Key,Array
AJF8LK89RBHC8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.1558798421877904, 0.25416763467943043, 0.5913971043857942, 0.46003820594875666, 0.3232948389605011, 0.4146587422836078, 0.2619985275902372, 0.2419027134165169, 0.38476690788342544, 0.4543186070273699]"
AJILF715MP2SE,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.3843075850822338, 0.46623312406508755, 0.09929682082698557, 0.2325575801443087, 0.22928573031391283, 0.1894077293767502, 0.36077056660774626, 0.1928001132193053, 0.423189559300825, 0.5107770594277706]"
AJIQ6LH2YTZH8,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23516377015136544, 0.028869407316125376, 0.5403056969542941, 0.3578546186931332, 0.5580975301700567, 0.6070401327380686, 0.2592927555458572, 0.3559148951236352, 0.2890872457258733, 0.1736007511889419]"
AJPLUGSVMH21V,"[5.388898132417937, 5.5705463840724745, 5.5705463840724745, 5.5705463840724745, 5.5705463840724745, 2.9063720264725954, 5.5705463840724745, 7.992523072799637, 7.992523072799637, 5.388898132417937, 0.2231355301863116, 0.34741691527863944, 0.42520838701614805, 0.6270965260199404, 0.21509576120212867, 0.24247965086481982, 0.5249060422121883, 0.5190264943505528, 0.45887715315177885, 0.20339428019987882]"
AJW13PBIXQ33M,"[0.0, 12.109883443635814, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 12.109883443635814, 0.0, 12.109883443635814, 0.6250549361991475, 0.2663387896902697, 0.5142257056611395, 0.24476428555055993, 0.1291087135778854, 0.40867526611643396, 0.1622477036074166, 0.40401627021312747, 0.18580693241847995, 0.1780825307536648]"
AJZGMDK1NA990,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4441968126497177, 0.5481253045936288, 0.3797646938554567, 0.5666089702788895, 0.0011459989065347304, 0.5291865238939867, 0.1515072865223138, 0.11770751856636287, -0.016534599920746438, 0.3822403069198729]"
AKFUG2XFPPWWM,"[0.0, 3.632965033090744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5904174198309726, 0.06520112598488782, 0.10758800999985867, 0.5147759274628585, 0.613506723972878, 0.5946300635252104, 0.05507251107373984, 0.09852710528526966, 0.1665532447671791, 0.5364741977016629]"
AKIQW8M8Q74HG,"[0.0, 2.724723774818058, 1.2109883443635814, 2.4219766887271628, 1.2109883443635814, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 1.2109883443635814, 0.0, 0.29515731964920144, 0.4853600969255689, 0.349581393561218, 0.33938718255096817, 0.574823966793382, 0.3864502482137604, 0.14700604180959856, 0.48756243371208485, 0.1945764460555411, 0.08440669437405783]"
AKJHHD5VEH7VG,"[-2.4219766887271628, 16.529990900562883, 0.0, 12.533729364163065, 7.265930066181488, 0.0, 14.531860132362976, -7.265930066181488, -4.8439533774543255, 14.531860132362977, 0.2486997330127192, 0.43453302181822173, 0.48906452303237663, 0.585057440394446, 0.31710512885485975, 0.520594312612005, 0.07301232097766032, 0.44690546299064854, 0.5236592725032211, 0.15929918241723262]"
AKKHOHMSSHYUE,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10824692437143829, 0.5571524451256551, 0.5589452663532882, 0.16002911217777524, 0.24514405044267978, 0.600459567722032, 0.06749903839868318, 0.16433561565126897, 0.2226529352928372, 0.3062606045817975]"
AKKOKZG3KX1FT,"[0.0, 0.0, 10.596148013181336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6184329110188885, 0.27414794132859505, 0.24215593034488628, 0.28001175977587456, 0.35140524651602034, 0.24320955381590506, 0.13241312307303152, 0.3514223405349233, 0.35763238219338256, 0.4511459013335724]"
AKMC46NLSXDJX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1192296026362674, 0.06097265555239468, 0.36022823981005797, 0.598502446451283, 0.33585043352803934, 0.37320769993426706, 0.2856077381883549, 0.2208889758490618, 0.33875400106182574, 0.4636413741288149, 0.17410498357460868]"
AKMEY1BSHSDG7,"[0.0, 2.4219766887271628, 0.0, 9.687906754908651, 9.687906754908651, 0.0, 7.265930066181488, 12.109883443635814, 0.0, 0.0, 0.37285124791856056, 0.1125565032506571, 0.5771078786967642, 0.5105729911205172, 0.3148980127637356, 0.4043940095320956, 0.5635301531651538, 0.10836365669638216, 0.21854961417421315, 0.23397144276542603]"
AKND6I1G35L7E,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2109883443635814, 6.660435893999698, 0.0, 0.18684668916945663, 0.5580482860192171, 0.07159950762656334, 0.09547680562081272, 0.18712859949315433, 0.38203471551738716, 0.434212549177672, 0.16016933623690213, 0.5044046824832227, 0.5621397247810568]"
AKQ9DH3HRPHW3,"[0.0, 11.988784609199454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5360898669045628, 0.2428998102016143, 0.19690151376840886, 0.17649192830840257, 0.3184726001394607, 0.3236808545694233, 0.3202111127235082, 0.12083054451808002, 0.2734247800152469, 0.6203152418767914]"
AKWBRE0JKA2A1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.632965033090744, 0.0, 0.0, 0.5344721355958753, 0.3492977202628082, 0.1153673190400995, 0.29675704314354046, 0.14678620060376904, 0.5563551345631395, 0.5332973417522319, 0.1530373376926426, 0.5544227724231038, 0.403992978856142]"
AKZJ49U7BQU4U,"[0.0, 0.0, 11.504389271454023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48090200801439814, 0.4069674855964575, 0.4405732073363276, 0.32875870228043697, 0.3593502550904682, 0.3180726814520387, 0.30008177016017135, 0.08316955465148289, 0.5586690053604945, 0.26106513735589437]"
AKZZ0DTJDXLZI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.963182980090593, -9.08241258272686, 0.0, 0.171319176559989, 0.21924754102587513, 0.1388082969107858, 0.2642673851664979, 0.2780354450339631, 0.3492057563861377, 0.4879443940093482, 0.3298283053937932, 0.6258887258964566, 0.19652940632167812]"
AL24GOJZZ48PB,"[3.9357121191816393, 2.724723774818058, 2.724723774818058, 2.724723774818058, 2.724723774818058, 3.9357121191816393, 2.724723774818058, 2.724723774818058, 3.9357121191816393, 2.724723774818058, 0.40464650158516, 0.5752952970195538, 0.3695504660035363, 0.5583444208322383, 0.1889195319678722, 0.20138130646726182, 0.2624004808940903, 0.18531320874212287, 0.3280686263095918, 0.23696212036615988]"
AL4R7S0YP7MJR,"[0.0, 0.0, 0.0, 0.0, -2.1192296026362674, 0.0, -3.0274708609089536, 0.0, 0.0, 0.0, 0.3247235523059623, 0.053384595684930834, 0.14163589714217095, 0.5215518088759367, 0.3476179481599163, 0.09042632237559861, 0.31634010272689034, 0.3526075617498214, 0.5895354411684549, 0.33643224026593005]"
AL54O8LSKUIQ8,"[0.0, 7.265930066181488, 0.0, 7.265930066181488, 7.265930066181488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09751298561407169, 0.43344670052717843, 0.5125040327728784, 0.4042801060263612, 0.2563294104987825, 0.32084915481454385, 0.3669623638324005, 0.1456293976169225, 0.6084377097776769, 0.22331978536077637]"
ALC78IZMOVRHN,"[0.0, 7.265930066181488, 0.0, 7.265930066181488, 7.265930066181488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21607070614246587, 0.12385393265574841, 0.39726961662003385, 0.14951013441638666, 0.4015583847525266, 0.6598886017163952, 0.4951821962884791, 0.2728627650726152, 0.43656562136490584, 0.5159626354280719]"
ALNFHVS3SC4FV,"[0.36329650330907437, 0.0, 0.0, -2.1797790198544464, -4.238459205272535, 0.0, 0.12109883443635816, -4.299008622490714, -4.8439533774543255, 0.0, 0.2510316157505769, 0.5139564069273104, 0.2976950538622059, 0.09668200120469254, 0.26400917115914135, 0.17379187076756553, 0.5415740137949078, 0.4131363662982431, 0.3866755506296357, 0.30804375631786285]"
ALWK9NN6TP252,"[0.0, 0.0, 0.0, 0.0, 3.632965033090744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5762234701121591, 0.5363863536631578, 0.540538618936622, 0.4567980620629524, 0.11897983243436477, 0.5622722457759156, 0.07450128650155705, 0.13205671238466432, 0.3757281850136763, 0.07402847222195265]"
AM18CU72YEWH5,"[0.0, 0.0, 0.0, 2.3008778542908046, 0.0, 0.0, 5.570546384072474, 5.933842887381548, 0.0, 0.0, 0.42826332193580147, 0.09317671563033558, 0.5033197474339678, 0.31389904147125147, 0.21762988303815262, 0.6287000183995178, 0.37319896097734223, 0.08407832066849727, 0.47246947185658217, 0.11288048479003426]"
AM6VM4AHB7CG4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5716993139886947, 0.07711938172136797, 0.5299810183934144, 0.5721445117220096, 0.05029640802610629, 0.38127864303511866, 0.6073552686851044, 0.12102755037600348, 0.05341343751414272, 0.15456594065184817]"
AM88FAF0V7U6D,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.583295515732432, 0.2665035265667744, 0.10921312678110363, 0.3648926016560337, 0.1247400943237244, 0.4853018006491124, 0.3911076537476997, 0.5500911055689965, 0.19561472097450572, 0.0788313643596064]"
AM8B1RWTFOE38,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07188064854775054, 0.3782110038445884, 0.41332802391676415, 0.37543148178453933, 0.21884266495912663, 0.2195058439448774, 0.5427429277299433, 0.1220819596875796, 0.42547268875171207, 0.5507012711090866]"
AMFBQ5BEYWC5T,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22475651085152493, 0.5393939786144825, 0.38708515839128266, 0.3347996095724859, 0.1457583398265352, 0.3002691013371176, 0.4304986281338636, 0.5678528625323486, 0.4674587697625158, 0.0408399689018927]"
AMKL90GGNP276,"[3.6329650330907444, 0.0, 0.0, 10.172302092654084, 0.0, 0.0, 0.0, 0.0, 11.625488105890382, 0.0, 0.3677638217969821, 0.42208608843840134, 0.14169707197350856, 0.5114476694582119, 0.30853799339365184, 0.2620524137829742, 0.28539723519375815, 0.5529207070198732, 0.4346485838108542, 0.0426622248953134]"
AMKW6DTGH7DHY,"[4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 0.0, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 0.29923570823794376, 0.3493994750219277, 0.5047963586698796, 0.3820491035987758, 0.20964573449303125, 0.5625053792667182, 0.33982630805575054, 0.08024524374930579, 0.5506995832488906, 0.20976096388049184]"
AMPSYLH47ZFU6,"[0.0, 0.0, 0.0, 0.0, 4.359558039708893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3873160952131538, 0.223953688655886, 0.322676432637147, 0.4508189585169666, 0.4056077741398519, 0.09473895504902805, 0.5543054759424576, 0.10088195651876343, 0.09883279236895753, 0.18034650842525904]"
AMUVF6UQZ6UCO,"[-0.908241258272686, 0.0, 0.0, -0.908241258272686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4953906023507387, 0.19922267272328006, 0.10476355317128348, 0.24170959553938226, 0.5220088138560857, 0.6398786547455397, 0.3002945609819143, 0.121893309882399, 0.18958464234368935, 0.18308658185796317]"
AMXYXIWW74J4,"[0.0, 0.0, 0.0, 0.0, 6.176040556254265, 0.0, 0.0, 0.0, 3.6329650330907444, 0.0, 0.2655419855765918, 0.10601089541482155, 0.15353338144464912, 0.3315788788342826, 0.4849001409021611, 0.4434895837442112, 0.3346271972685818, 0.5054338647790408, 0.12376637655658983, 0.4694466138581537]"
AMYTL79JMGQ6D,"[-0.36329650330907437, 0.0, 0.0, 3.5118661986543858, -0.8476918410545069, 0.0, 0.0, 0.0, 4.8439533774543255, 0.0, 0.11120152160107195, 0.36474173121949466, 0.518351824623164, 0.28320945390876645, 0.6426757956770233, 0.1410567367988408, 0.49583728649776576, 0.27818243059789427, 0.1373670838542842, 0.2887147618613324]"
AN4M590RDRGH7,"[0.0, 0.0, 0.908241258272686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3254148411550291, 0.6144898533725078, 0.48952417762267386, 0.1144821141596452, 0.4673449784538023, 0.28892490241628666, 0.2283421858213741, 0.2558293721391604, 0.0780850637959174, 0.34422433748785664]"
ANGNK1ON6FFV6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18551605305227897, 0.09813270844782747, 0.3124044462961974, 0.13199692816719816, 0.6200885405111871, 0.3580605721966287, 0.257189135455682, 0.36523263736272715, 0.37286717985091916, 0.46975824580102293]"
ANM9LSZS7C67V,"[0.0, 0.0, 0.0, -4.8439533774543255, -4.238459205272535, 0.0, 0.0, 7.871424238363279, 0.0, 0.0, 0.26610505482704827, 0.1958123712234884, 0.3977198776508232, 0.08828457433597188, 0.25662119256615373, 0.2716222243035587, 0.3335183419989322, 0.37523136458889994, 0.313506481225901, 0.1839102754131]"
ANNRN691N2WR,"[0.0, 12.109883443635814, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.5272380920407534, 0.10064982931254267, 0.05812737838897164, 0.5098898631986751, 0.4427992671693408, 0.1368885935163055, 0.2900231095611832, 0.2558409276861414, 0.400652508058044, 0.47852593232161333]"
ANUDL8U5MQSPX,"[4.8439533774543255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.182413621324835, 0.1326256831729784, 0.45941616850959044, 0.46703079784042345, 0.4913054079157135, 0.19383009979130392, 0.09872522861785424, 0.6158497237539753, 0.1868425141379414, 0.3619419638672409]"
ANVIM4HO9ALJ6,"[0.0, 0.0, 0.0, 4.54120629136343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0846801648980914, 0.4978897984665384, 0.45372348593077333, 0.5473128192447368, 0.087213976285272, 0.20893538186321958, 0.4344801189721618, 0.4351306713526728, 0.31529085521240274, 0.34737745535449155]"
AOEUN9718KVRD,"[0.0, 1.3926365960181186, 0.0, -0.5449447549636116, 0.0, 0.24219766887271627, 1.9375813509817301, 3.9962615363998184, 0.0, 0.0, 0.5017685271781562, 0.567261440501819, 0.16440764859705767, 0.3309675896396218, 0.39608199658507076, 0.49400658888528204, 0.2774210601190895, 0.14676929250069973, 0.03061449411029691, 0.4465353877674949]"
AOG134B92MGKO,"[12.109883443635814, 12.109883443635814, 12.109883443635814, 12.109883443635814, 12.109883443635814, 12.109883443635814, 12.109883443635814, 12.109883443635814, 12.109883443635814, 12.109883443635814, 0.49674259139364396, 0.3776929880102971, 0.17361274082915668, 0.3189911495106659, 0.1251085947522646, 0.46528021680207726, 0.2507244134431449, 0.14484979883718294, 0.16819664452552177, 0.22950059057557715]"
AOMVFFY4OPSPQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5834543704222779, 0.12159739953200663, 0.04210458002448059, 0.47080608061952495, 0.23897158417198497, 0.38897774735454027, 0.5614571599696034, 0.5883853022452773, 0.16331982938843048, 0.4488373428712898]"
AOTMP0OKJOUWI,"[0.0, 2.4219766887271628, 0.0, 2.9063720264725954, 4.8439533774543255, 0.0, -1.0293400927090441, 3.9962615363998184, 0.0, 0.0, 0.5795992159834917, 0.08423087288359649, 0.2656083283683697, 0.6308364570434765, 0.5539239634429856, 0.15021120800970422, 0.058767026352452366, 0.30278137778160047, 0.12853976130592543, 0.2111781195925448]"
AOZV8VU33NLG8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39411580972736565, 0.3631295162867231, 0.482861405007652, 0.2691281196175019, 0.03989243742954821, 0.33020706519089044, 0.3608834503074606, 0.37649568768351127, 0.5744985169886745, 0.44571546346865587]"
APN3J5IUV91MV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6054941721817907, 0.0, 0.0, 0.0, 0.1990890809285145, 0.15451125000287327, 0.3174411613942253, 0.40993084240087163, 0.5259455185324168, 0.2355965145482656, 0.4828011700539871, 0.40287393585061637, 0.32409050346746576, 0.19665584478386394]"
APQ1FY4E25XEP,"[0.0, 0.0, 0.0, 14.531860132362977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26625108245309237, 0.39548995712721174, 0.09620124948868307, 0.2812293707781997, 0.09101216574744735, 0.42677205836732224, 0.5968607360074201, 0.14416540571210115, 0.3388426394341443, 0.6013825448088]"
APRCXHKSYVYZX,"[1.4531860132362977, 2.543075523163521, 3.26966852978167, 2.543075523163521, 3.26966852978167, 4.359558039708893, 2.543075523163521, 4.359558039708893, 4.359558039708893, 1.4531860132362977, 0.32800833242611055, 0.420936403954753, 0.12924580191942506, 0.19270734524116537, 0.6577586054070192, 0.11652552169429954, 0.35054225421437757, 0.30233542326534435, 0.3767878515197461, 0.10798548438437242]"
APTBOPU0IZZ0Y,"[0.0, 0.0, 5.752194635727012, 0.0, 0.0, 0.0, 6.3576888079088025, 0.0, 0.0, 0.0, 0.281493897080293, 0.17889470320097772, 0.36838873227906466, 0.6077881065911466, 0.5574714683361035, 0.3143098211041897, 0.5645794319279868, 0.23644172420780604, 0.03888718926184094, 0.12222156934755252]"
APV301O2BXWU2,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5401466768005656, 0.28993078760951596, 0.49463575433099194, 0.0658780759042886, 0.21712548781138682, 0.5306468335797616, 0.484924525978838, 0.27522761430205184, 0.2984619050537045, 0.16503171950772227]"
AQ6AGWKWMTY8H,"[4.8439533774543255, 1.1504389271454023, -2.4219766887271628, 6.236589973472444, 0.0, 0.0, 4.8439533774543255, 6.236589973472444, 0.0, 7.265930066181488, 0.23295796636203994, 0.46681208329788565, 0.6427114123593131, 0.4448976784574132, 0.22164247023473715, 0.21698514159005985, 0.4367864305896968, 0.27957819692793034, 0.4044752990785595, 0.21227481069882514]"
AQG3FO72CYLU3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.355819576108711, 0.12274668347406838, 0.13453830619183013, 0.5643534096131628, 0.5593192566541425, 0.10397988827035164, 0.4431933336138847, 0.09090398529221308, 0.1336125053235014, 0.6345289965868772, 0.4544421720064099]"
AQN8A38PJ8V41,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4146040774310702, 0.07272350697397871, 0.1458728648233946, 0.43712469504406515, 0.4910933290625534, 0.3442719035901259, 0.0831187270059205, 0.21414696299257932, 0.5316079786404788, 0.3478982395000897]"
AR6HDXGSGHVKK,"[0.6054941721817907, 0.0, 0.6054941721817907, 1.2109883443635814, 0.0, 1.816482516545372, 0.6054941721817907, 0.6054941721817907, 0.6054941721817907, 0.6054941721817907, 0.08696722228102678, 0.4200041081851869, 0.28526113796411645, 0.23670644579517902, 0.16492231581550745, 0.547379286231399, 0.4184847359730175, 0.5655294574937926, 0.48600561531271996, 0.5622680276709278]"
AR7EOI1I0D7Q7,"[4.238459205272535, 8.47691841054507, 8.47691841054507, 8.47691841054507, 8.47691841054507, 5.146700463545221, 8.47691841054507, 8.47691841054507, 8.47691841054507, 4.238459205272535, 0.15005243829956524, 0.035108980318265606, 0.5057172593149704, 0.5787041051954841, 0.08514752157351363, 0.33746502265394107, 0.6213306784459897, 0.2331163792369774, 0.23932991108882345, 0.4991770612081687]"
ARARUVZ8RUF5T,"[0.0, 6.297139390690623, 0.0, 11.867685774763098, 4.601755708581609, 0.0, 7.265930066181488, 2.4219766887271628, 4.8439533774543255, 3.5118661986543858, 0.2831701388329907, 0.22379976952006045, 0.24893551678381481, 0.42716269010780294, 0.35313054465620364, 0.5440386340652792, 0.3320597171857305, 0.3252902429231425, 0.05719447438666755, 0.11380682798102147]"
ARFFWJFJWCAGE,"[0.0, 0.0, 0.0, 0.3632965033090744, 0.3632965033090744, 0.0, 0.0, 0.3632965033090744, 0.0, 0.0, 0.6195846422164829, 0.07897106400311019, 0.6244452564773227, 0.5203999439075819, 0.5542148322987139, 0.18399715927896804, 0.08910406636283318, 0.039325449739249625, 0.12478486176123693, 0.5602378732213168]"
ARI1N006KSXX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 8.174171324454173, 0.0, 0.6167383752175758, 0.16614438551196742, 0.19656282498078612, 0.3385720679797408, 0.3707234438775395, 0.2963379321025958, 0.5163903210565829, 0.2529281730112621, 0.2541114909990513, 0.25135656262963585]"
AROYPRQ35VSAT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1797790198544464, 0.0, 0.3642709474708393, 0.08766965149519299, 0.3047551370451788, 0.06558340911023183, 0.507825428563325, 0.5410660794706535, 0.612875410226673, 0.2846357032957208, 0.22465055602394188, 0.5079639433399094]"
ARPSCXPD7FYZ4,"[0.0, 9.687906754908651, 0.0, 7.265930066181488, 7.992523072799637, 0.0, 0.0, 6.054941721817906, 0.0, 0.0, 0.10025618841828958, 0.08222341079742126, 0.419087123771978, 0.16531759633016738, 0.164883887758046, 0.23208891990856764, 0.20024740870967114, 0.5835452068646172, 0.1858930498123164, 0.5536828184980401]"
ARZQ7AEFUXNPN,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10895403836041258, 0.4702884169405066, 0.06514983917719464, 0.4766223147025483, 0.3111111533469519, 0.5478759476130178, 0.20155582042175843, 0.36251211448415516, 0.5360984721034177, 0.056130562808066733]"
ASFHTW5SP4QQR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.596148013181336, 0.15711810808867077, 0.17527555301626152, 0.1536494233547331, 0.31360971138916655, 0.13265398654559282, 0.2637131422488213, 0.31435912471649013, 0.15294332014983122, 0.6522355961544949, 0.15959289044673294]"
ASI6Y3IN52G9P,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.39859568407226026, 0.2958147316601923, 0.30897870619607704, 0.5793142032784052, 0.4408537872171463, 0.42979408919253353, 0.3190976648589483, 0.1304123537662269, 0.27296750174016016, 0.2898075494480975]"
ASJX5CT07ZCE3,"[0.0, -0.908241258272686, 0.0, -1.2109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19825564715732127, 0.5675990157653572, 0.4407667129596697, 0.2602976403892123, 0.08320349939637021, 0.46283847249451165, 0.35630890181019204, 0.17586425982336834, 0.10914578218204399, 0.36153778928270197]"
