reviewerID,itemID,overall,fine_feature,coarse_feature
AXIK44R1SBLZW,B001NSIQHC,5.0,[0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.   ],0.518717518749011
A8OON06QWYWQT,B001NSIQHC,5.0,[0.   1.5  0.   1.5  0.75 1.5  1.5  0.75 1.5  0.75],0.5159548923572413
AN9AXUWNL1KNQ,B001NSIQHC,5.0,[0.25  0.25  0.25  0.375 0.375 0.375 0.375 0.375 0.375 0.375],0.5
A38AUTO6ZELDQV,B001NSIQHC,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.49054331240918103
A1PYIWO266DYNP,B001NSIQHC,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.503120225110104
A2Z4H7PQHDPUWF,B001NSIQHC,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 0.625],0.5189454118228269
A2WTBORQTB7NML,B001NSN8XO,5.0,[0.875 0.875 0.5   0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5560592320254546
AE51IBCJ1LQQD,B001NSN8XO,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A2Q8R9541XMC2X,B001NSP4SQ,5.0,[0. 4. 0. 4. 0. 5. 0. 0. 0. 0.],0.5
AX0U6LAOO6EIG,B001NSP4SQ,4.0,[ 0.     0.    -0.75   0.    -0.875  0.     0.     0.     0.     0.   ],0.5093430279790153
A1EDZPB0R394FE,B001NSP4SQ,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A2KPTYRI9B9E3A,B001NSP4SQ,5.0,[0. 5. 0. 0. 5. 5. 0. 0. 5. 0.],0.5
A19B0AO4E4QE12,B001NSP4SQ,5.0,[3.375 4.125 3.375 4.125 3.375 5.    5.    3.75  3.375 5.   ],0.5
A3J9YG8IXH56HS,B001NSP4SQ,4.0,[0.    0.    0.    0.    0.    0.    0.    4.375 3.75  0.   ],0.5
A2HPG8QACV8QAJ,B001NSP4SQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48737032057959717
A3P6UBW9N5LE02,B001NSP4SQ,4.0,[3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75],0.5155006971522744
A1OKPC1K12YZEP,B001NSP4SQ,5.0,[0.    0.875 0.    0.    0.    0.    1.375 0.    1.375 0.   ],0.5031076657637663
A2JMRUN0QULNLI,B001NSP4SQ,5.0,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.  ],0.5218889925861183
A24AGZ8LUR9WHE,B001NSP4SQ,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49694301054692724
A3NHZDFR6PNM6J,B001NSP4SQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47198168109368804
A20B9T7LR97AEW,B001NSP4SQ,5.0,[0.    0.    0.    1.125 0.    0.    1.625 0.    0.    0.   ],0.5
A5UMO4M6FT48U,B001NSP4TK,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 5. 0.],0.5279662128070017
A6IPUK4EEQIJH,B001NSP4TK,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5344660142454893
A1FOCHCQYO1RIF,B001NSP4TK,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.50931711972113
A3U8J6HOIYKIFM,B001NSP4TK,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A3LPCNKUIKV4O9,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5669639287913936
A1FPFWRPLT3DAG,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5406158160330895
ABDR6IJ93HFIO,B001NSP4TK,5.0,[0.   0.   0.   2.5  1.75 0.   0.   0.   0.   0.  ],0.5
A2CR6QQJVLP9GL,B001NSP4TK,5.0,[0.375 0.375 0.    0.375 0.375 0.375 0.375 0.375 0.375 0.375],0.506569400973112
ALIQSYVGG972W,B001NSP4TK,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5193371887534162
AV0HE5MNT8771,B001NSP4TK,5.0,[1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875],0.4844246513925635
A3KEW8K0AWSAU7,B001NSP4TK,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5312087696808051
AERUANOZEDXMP,B001NSP4TK,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A3CFZWOQ7ONYYB,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5648372752662462
A7W24PTC0W7QC,B001NSP4TK,5.0,[0.    0.    0.    0.    0.    0.    0.    0.    2.875 0.   ],0.5279609346812765
A3CUKJHTX5CHL3,B001NSP4TK,5.0,[3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75],0.5
A20T1MOIU76OL4,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5319001714389631
A36UWQK1D1QK75,B001NSP4TK,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4876335460768516
A9FAQFMX3S8FP,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5648372752662462
A2TLIKWSD8H44F,B001NSP4TK,5.0,[0.   0.   0.   1.25 0.   0.   0.   2.5  0.   0.  ],0.5
A2ICSH5AHPL0FN,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2LXUWJCDLXIFI,B001NSP4TK,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.503120225110104
A37DNJI6GLKCNA,B001NSP4TK,5.0,[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125],0.5
AVTOTG79YXST1,B001NSP4TK,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A35P1COO95IH1R,B001NSP4TK,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
AIZS530YGOVGE,B001NSP4TK,5.0,[0.   0.   0.   5.   0.   4.25 0.   0.   0.   0.  ],0.5
A1OKPC1K12YZEP,B001NSP4TK,5.0,[0.    0.875 0.    0.    0.    0.    1.375 0.    1.375 0.   ],0.5031076657637663
A2J4PKWPWQ3TE1,B001NSP4TK,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031111861750135
A24AGZ8LUR9WHE,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5059697829172363
AIWLG2TL16YON,B001NSP4TK,5.0,[ 0.     0.     0.    -0.125  0.     0.     0.     0.     0.     0.   ],0.5186453082630509
A1XJHF8BDHNS4L,B001NSP4TK,5.0,[2.75  1.375 2.75  1.375 1.375 1.375 1.375 1.375 1.375 2.75 ],0.5376218819352214
A1YEFBY58HZIMI,B001NSP4TK,4.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4876335460768516
A3KU50AZ8AZ0AO,B001NSP4TK,4.0,[2. 4. 2. 4. 4. 4. 4. 2. 2. 2.],0.5190595646929658
A9QTRHZD5069R,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49377787937326206
A1WIDVI0N60RSF,B001NSP4TK,5.0,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5
A2T952ZQXI06KJ,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.506261574249348
AFTJGKMPC7A6G,B001NSP4TK,5.0,[0.   0.   0.   2.25 0.   2.25 2.25 0.   0.   0.  ],0.5
A2WTBORQTB7NML,B001NSP4TK,5.0,[0.    0.    0.    1.375 0.    0.    1.75  0.    0.    0.   ],0.5
A2BAIVKTJFDBWJ,B001NSP4TK,5.0,[0.    4.875 0.    4.375 0.    0.    4.5   0.    4.125 0.   ],0.5
ATSFTLSI1YC34,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5158717065205324
AZ741XAKITJXJ,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5346032387501617
A1OBNCS1F55EVT,B001NSP4TK,5.0,[0.    0.    0.    2.375 0.    0.    0.    0.    0.    0.   ],0.5
A9NU8CFNVEJCM,B001NSP4TK,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5279707593196938
AIDI6WS1XU23I,B001NSP4TK,5.0,[0.    0.    0.    5.    0.    0.    0.    0.    4.875 0.   ],0.5
ANT6IQXNQCNK5,B001NSP4TK,5.0,[0. 5. 0. 0. 0. 0. 0. 0. 5. 0.],0.5
AC2DWRWVQX263,B001NSP4TK,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 5. 0.],0.5
A2Q8R9541XMC2X,B001NSP4TK,5.0,[0.    2.125 0.    2.75  0.    3.875 0.    0.    0.    0.   ],0.5
AVTQB8FI2KW8Q,B001NSP4TK,4.0,[0.    0.    0.    4.875 0.    0.    0.    0.    5.    0.   ],0.5
AXA2ZO7Q33VCO,B001NSP4TK,5.0,[0.    0.    0.    2.5   0.    0.    0.    0.    2.625 0.   ],0.5
A2CH99EAWNDKVF,B001NSP4TK,5.0,[0.    0.    0.    4.875 0.    0.    0.    0.    4.625 0.   ],0.5
A2Q6I8W15XV5O5,B001NSP4TK,5.0,[0.    0.    0.    3.625 3.75  0.    0.    0.    0.    0.   ],0.5
A2STAR1V2N5E2K,B001NSP4TK,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
AH9H5JS7HDFGA,B001NSP4TK,5.0,[0.    0.    0.    0.    0.    0.    0.375 0.    0.    0.   ],0.5031009965015899
A28H3AWXJR1NC5,B001NSP4TK,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A16Z3HTUIYPDH8,B001NSP4TK,5.0,[0.    0.    0.    0.    0.    0.    0.    0.    0.875 0.   ],0.5124460943387283
A3R2W6NBUIIXWM,B001NSP4TK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5
A25VQORE9NAF4Y,B001NSP4TK,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 5. 0.],0.5314592080912951
A9RVUPWTOTVDS,B001NSP4TK,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 5. 0.],0.4906743633119427
A252UVOWRR2KPW,B001NSWEFM,4.0,[0. 0. 0. 5. 0. 0. 5. 5. 5. 0.],0.5
AP9ZYXMUT6Z20,B001NSWJ16,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5371019307185515
A3BZRIM7SDJJ1L,B001NSWJ16,5.0,[ 0.  -0.5  0.   0.   0.   0.   0.   0.  -0.5  0. ],0.5
ASP8ZHQ41Y33P,B001NSWJ16,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 5. 0.],0.5
A1U07K3VPNIADI,B001NT0VTM,4.0,[ 0.     0.     0.    -0.875 -0.875  0.     0.     0.     0.     0.   ],0.5
A101N4D8PRU6N5,B001NT0VTM,5.0,[0. 5. 0. 5. 0. 5. 0. 0. 5. 0.],0.5031038457078422
A482F1K5S4QS5,B001NT1NDK,5.0,[0. 5. 0. 5. 0. 0. 5. 0. 0. 0.],0.503118468300128
A20S7D07UQ6Y7J,B001NT1NDK,5.0,[0. 0. 0. 5. 0. 5. 0. 5. 5. 0.],0.5
A1UMMVIAC891PQ,B001NT1NXA,5.0,[0.   0.   0.   0.   0.   0.75 0.75 0.   0.   0.  ],0.5280119417114281
A2E0RW04ZJVR0A,B001NT1NXA,5.0,[0. 0. 5. 0. 0. 0. 0. 0. 5. 0.],0.48432828902699415
A3GJ6CFWN47N0U,B001NT1NXA,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A24NL78E7KQLZY,B001NT1NXA,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5030954355570129
AF0Y1A0HELPOR,B001NT1NXA,4.0,[-0.375  0.     0.    -0.375  0.    -0.375  0.     0.    -0.375  0.   ],0.5093615748781397
A1JMAIIZG6G4CC,B001NT1NXA,5.0,[0. 0. 5. 5. 0. 0. 5. 0. 5. 0.],0.5062279438251441
A65IPUPJCP6OE,B001NT2PCS,5.0,[0.    0.    0.    2.625 0.    2.625 1.875 1.875 0.    0.   ],0.5
A101N4D8PRU6N5,B001NT2PCS,5.0,[0. 5. 0. 5. 0. 5. 0. 0. 5. 0.],0.5031038457078422
A3EX8ZFNVDHGPM,B001NT2PCS,4.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A16VSDB5WP0SNV,B001NT2PCS,5.0,[-0.125 -0.25  -0.125 -0.25  -0.125 -0.25  -0.25  -0.25  -0.25  -0.25 ],0.5
A1Y2BMKL6J8SDF,B001NT2PCS,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5712780971303606
A1Q8U14KXIMDUL,B001NT2PCS,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.515373644902942
A165P3MOJV3OVZ,B001NT2PCS,5.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A3B9XTIDLP6BKN,B001NT2PCS,4.0,[0.    0.    1.375 0.    0.    0.    0.75  0.    0.625 0.   ],0.5156221103900765
AW73U61F5S0W4,B001NT2PCS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5648372752662462
A16ZIY7J87ZFZW,B001NT2PCS,5.0,[0.    0.    0.    1.375 0.    1.    0.    0.    0.    0.   ],0.5214647268184303
A1KF8SQ291JDIH,B001NT2PCS,5.0,[ 0.     0.     0.    -0.375  0.     0.     0.     0.     0.     0.   ],0.5
A1P66GJ6VSS2E2,B001NT2PCS,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A29XSAYDEXOLK6,B001NT3RGG,4.0,[0.    0.    0.    4.625 0.    0.    0.    0.    4.625 0.   ],0.5
A135GWMXMTR58Z,B001NT3RGG,4.0,[0.    0.    0.    2.875 0.    0.    0.    0.    0.    0.   ],0.5
A1SSIL2I5SFGN9,B001NT3RGG,5.0,[0.   0.   0.   1.   0.   0.   0.75 0.   0.   0.  ],0.5
A2582KMXLK2P06,B001NT3RGG,5.0,[0. 5. 0. 5. 0. 0. 5. 5. 5. 0.],0.5
A39FOO2PPLK50G,B001NT3RGG,5.0,[0.   0.   0.   2.75 0.   0.   0.   0.   1.75 0.  ],0.5
A3072GQGX9M1QI,B001NT3RGG,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A2V7Y24YH0C6XW,B001NT3RGG,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A1CFYK6MW2FULG,B001NT3RGG,5.0,[3.125 3.125 3.125 2.    2.    2.    3.125 3.125 3.125 3.125],0.5
A14J1HS2YY41YW,B001NT3RGG,5.0,[0.    0.    1.875 3.5   0.    3.5   0.    3.5   0.    0.   ],0.5
A3DX6U24DVKTL3,B001NT3RGG,5.0,[ 0.   0.   0.  -1.5  0.   0.   0.   0.  -0.5  0. ],0.5092936456342319
A1XYM2XJEKC9ZI,B001NT3RGG,4.0,[0. 0. 0. 0. 0. 0. 5. 0. 5. 0.],0.5031029279155802
A23YMLEGKEPAYU,B001NT4HW4,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A3IIQKJSZLTJLG,B001NT4HW4,5.0,[ 0.     0.     0.    -0.125  0.     0.     0.     0.     0.     0.   ],0.5
A28DJ4FW2LG77Z,B001NT4HW4,4.0,[ 0.  0.  0. -5.  0.  0. -5.  0.  0.  0.],0.5
A2BH945DHGH5J7,B001NT7GXQ,5.0,[0.   0.   4.25 5.   0.   5.   0.   0.   4.75 0.  ],0.5031180060799708
A2BH945DHGH5J7,B001NT7GXQ,5.0,[0. 0. 0. 3. 0. 4. 0. 0. 0. 0.],0.5
AMM02DQ7X831K,B001NT7GXQ,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48746681237722495
A3CDKHCHPSUJ50,B001NT7GXQ,5.0,[0.   0.75 0.   0.   0.   0.   2.5  0.   0.   0.  ],0.5498004122789802
A25W5VJ3VN8D5P,B001NT7GXQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5311984397943162
A2EKA5NQ7DW07Z,B001NT7GXQ,3.0,[-1.  -1.5 -1.  -1.5 -1.5 -2.  -1.5 -1.  -1.5 -1.5],0.5156397863768298
A2XH00B2HM52Z7,B001NT7GXQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5158717065205324
A1DAJZO8DIGDYS,B001NT7GXQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155670358734938
A1QOADDY34RQ9,B001NT7J4W,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5061993612206803
ADEANIXD6DZ65,B001NT7J4W,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A16MXRFTZHDYRD,B001NT7J4W,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248190178105466
A2EDMJSIH8ZUIT,B001NT7J4W,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5184820732893014
A2VI3FCW3YODVC,B001NT7J4W,5.0,[ 0.    -0.125  0.     0.     0.    -0.125  0.     0.     0.     0.   ],0.5062558517532364
A3CX3IQ73RTZHR,B001NT7J4W,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.503120225110104
A218A7MPSZDNCY,B001NT7J4W,5.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.   0.25 0.25 0.25],0.5314481975118149
AL2G5HIFWDANU,B001NT91DO,4.0,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.  ],0.5156698182925512
A18GT7UOA49PE0,B001NT91DO,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5030880017119451
A1M3F4G45OXRDI,B001NT91DO,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3968V5F8JKMA3,B001NT91DO,5.0,[0.    0.    0.    0.    0.    2.875 2.875 0.    0.    0.   ],0.5281216071331309
APVQY5E1BUEKA,B001NT91DO,4.0,[0.    0.    0.    0.    0.    0.    1.125 0.    0.    0.   ],0.5
A2XH5WQOSSC18H,B001NTB4XY,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5184820732893014
A18BF26F8R9EZ5,B001NTB4XY,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 5. 0.],0.5188084584621414
A9VHLYHEWM37E,B001NTB4XY,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A3QLVPX1P2ZYNB,B001NTCQGI,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
A10HGE7LJ8EQA8,B001NTCQGI,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.49064763774069825
AVKHYC2D7MD56,B001NTCQGI,4.0,[0. 0. 5. 5. 0. 5. 5. 0. 0. 0.],0.5
A1AZJXGZWCO0K7,B001NTCQGI,5.0,[0.    0.    0.    2.5   0.    2.5   1.875 0.    2.125 0.   ],0.5
AIFLY2HF8NS8U,B001NTCQGI,5.0,[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0. ],0.5310680486552117
A28MG3XMQ0977I,B001NTCQGI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5030906371968028
A1Q9WRO4LUQZEY,B001NTCQGI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49071583198373064
A1NDBM0KCDCQW,B001NTCQGI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062053149879651
A2NXZLLH0TJJOS,B001NTCQGI,5.0,[-0.125 -0.25  -0.125 -0.25  -0.25  -0.25  -0.25  -0.25  -0.25  -0.125],0.4937888271596602
A2RTUXI4GIDQJ5,B001NTCQGI,4.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5031164533645779
A2K6HATLHVDM4X,B001NTCQGI,5.0,[0.875 1.75  0.875 1.75  0.875 2.625 0.875 1.75  0.875 0.875],0.5222011713602343
A1YJIWBQOKBXJQ,B001NTCQGI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5648372752662462
A188F3JGOBEZX1,B001NTCZDM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5
A3SR2FSNU40ZSD,B001NTCZDM,5.0,[0.    0.    0.625 0.    0.    0.    0.    0.    0.    0.   ],0.5312311468152451
A3PP96NV0KYINC,B001NTCZDM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5220485036928698
AU4ERHWLPSS82,B001NTCZDM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5311984397943162
AFRVJQ9TEMS08,B001NTCZDM,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.503120225110104
A2CZ79IKGKL8UZ,B001NTCZDM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2FA2Z6E8LZB0N,B001NTCZDM,5.0,[ 0.    -0.25   0.     0.125  0.125  0.     0.    -0.375  0.     0.   ],0.5
A8HGRYMBSJF6Y,B001NTCZDM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.534329095578474
A25RJE09TR901Y,B001NTCZDM,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.4907240234824252
A22PZBENWG6IM0,B001NTCZDM,4.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
AG4Y6PC0KTA53,B001NTCZDM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2MC6P200KHJ2A,B001NTCZDM,4.0,[3.5 3.5 3.5 4.  4.  3.5 3.5 3.5 3.5 3.5],0.5124861453074022
A192NXERQ6IPOL,B001NTCZDM,4.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A9Q28YTLYREO7,B001NTCZDM,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5278573150464653
AT2NMYYV95TIM,B001NTDU18,5.0,[0.    0.    0.    4.375 0.    5.    0.    0.    0.    0.   ],0.5
A36EDWL4F3AASU,B001NTDU18,1.0,[ 0.    0.    0.    0.    0.    0.    0.    0.   -0.75  0.  ],0.48444615003062746
A1OBYACTEXDKN3,B001NTDU18,5.0,[0.    0.    0.    0.125 0.    0.    0.    0.    0.    0.   ],0.5370404335844622
A2DOSI4SZAQ3PH,B001NTDU18,5.0,[4.25 4.25 4.25 4.25 4.25 4.25 2.   4.25 4.25 4.25],0.5122955746737735
A2PG6NNDVE245J,B001NTDU18,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5252372494262768
AZOBLRZZSMI0F,B001NTDU18,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
AY81OK72UYXK8,B001NTDU18,5.0,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5033839722243091
A3N7F68HSVKMQ2,B001NTDU18,4.0,[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125],0.5
A1TU1MUIBUFENR,B001NTDU18,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5496642999446903
ARYVQL4N737A1,B001NTDU18,5.0,[0.    0.    0.    3.125 0.    0.    0.    0.    2.875 0.   ],0.5
A2PG6NNDVE245J,B001NTDU18,5.0,[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125],0.4814244519712784
A20VV6U7RK10WE,B001NTDU18,5.0,[0.    0.    0.    0.    0.    0.    2.625 0.    0.    0.   ],0.5
A35NVNUQ9YY7XM,B001NTDU18,4.0,[ 0.    -3.5    0.     0.     0.     0.     0.     0.    -3.375  0.   ],0.5
AEHS7AFG0NF6Y,B001NTDU18,5.0,[0.    0.    0.    2.875 0.    0.    0.    0.    3.5   0.   ],0.5187422922474821
A2AVMXNBKEL5T6,B001NTFNY0,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5410484245680327
A1DO9LRCO23EOM,B001NTFNY0,5.0,[5. 0. 5. 5. 0. 0. 5. 0. 0. 0.],0.5
A2OBJRNFZDVM7X,B001NTFRMI,5.0,[0.   0.   0.   3.   0.   0.   0.   0.   2.25 0.  ],0.5
A2VSNUK7YLRKRE,B001NTFRMI,5.0,[0.    0.    0.    0.875 0.    0.    0.    0.    0.875 0.   ],0.5
A2TTBO023PYYBA,B001NTFRMI,5.0,[1.375 2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75  1.375],0.518588168369235
A1WJRP2J4MOH0S,B001NTFRMI,5.0,[ 0.     0.     0.    -0.375  0.     0.     0.     0.     0.     0.   ],0.5
A2R28XTDZNN18Z,B001NTFRMI,5.0,[0.    4.    0.    4.    0.    4.125 0.    0.    0.    0.   ],0.5
A1XV95ID4PBQSH,B001NTGEKM,5.0,[0.    0.    0.    1.875 0.    0.    1.5   0.    0.    0.   ],0.5
A2Y17Z5OJ5LHZC,B001NTGEKM,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.503120225110104
A3BEZFDYU1KM6A,B001NTGEKM,5.0,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.  ],0.5156698182925512
AVKHYC2D7MD56,B001NTGEKM,4.0,[0. 0. 0. 5. 0. 5. 5. 0. 5. 0.],0.5
A3160JI7JSH0U4,B001NTH4TW,5.0,[0.    0.    0.    3.    0.    0.    3.625 0.    0.    0.   ],0.5281537161848837
A1Q5E2QAHUHMCE,B001NTH4TW,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3TCKJF6L2Q7TK,B001NTH4TW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4813708374168536
A1Y2NFSPQ59B7A,B001NTH4TW,5.0,[0.125 0.125 0.125 0.25  0.125 0.125 0.125 0.    0.125 0.125],0.5092490484841665
AS6GFZVMFMQE3,B001NTH4TW,5.0,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5000061696897068
A207YLBL3U4ACG,B001NTH4TW,5.0,[ 0.   0.   0.  -1.   0.   0.  -0.5 -0.5 -0.5 -0.5],0.5
A323ZWDT422NIY,B001NTH4TW,5.0,[4.125 4.5   4.125 5.    5.    3.375 5.    3.375 5.    4.125],0.49070448615968304
A2EORAENJ7QF1N,B001NTH4TW,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 5. 0.],0.5
ARYVQL4N737A1,B001NTH4TW,5.0,[ 0.     0.    -1.    -0.375  0.     0.     0.     0.    -0.125  0.   ],0.5
A3U71Q10EJUMZ2,B001NTI51S,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5123855926948355
A3KTPS2DJ9LP18,B001NTI51S,4.0,[0.    0.5   0.    0.    0.    0.375 0.    0.    0.    0.   ],0.5
