Key,Array
ABI3GAIUXSAKM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 2.6469779601696886e-23, 0.0, 6.776263578034403e-21, -1.0587911840678754e-22, 2.117582368135751e-22, -6.776263578034403e-21, 0.0, -4.235164736271502e-22]"
ABLH3W1GQLS3B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -3.3881317890172014e-21, 5.293955920339377e-23, 8.470329472543003e-22]"
ABLV63CEH2J75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 5.293955920339377e-23, 0.0]"
ABNDTORLJ5NSN,"[0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 1.3552527156068805e-20, -4.235164736271502e-22, 1.3234889800848443e-23, 3.3881317890172014e-21, 6.776263578034403e-21, -1.6543612251060553e-24]"
ABO2SCO9UCPJQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -1.6940658945086007e-21, 0.0, -6.776263578034403e-21, 0.0, -3.3881317890172014e-21, 8.470329472543003e-22, 3.308722450212111e-24, 8.470329472543003e-22]"
ABORJEHJ3SUMQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -2.117582368135751e-22, 0.0, -6.776263578034403e-21, 0.0, 0.0, 1.6940658945086007e-21, 5.293955920339377e-23, 0.0, -3.3881317890172014e-21]"
ABRHNTJ0IJH7L,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 1.6940658945086007e-21, -1.3552527156068805e-20, -2.6469779601696886e-23, 0.0, 4.235164736271502e-22, 0.0, -6.776263578034403e-21, 0.0]"
ABT7M1FZJK8DB,"[-2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0]"
ABTRHS10FT0KY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0]"
ABVCIQ6LLY53R,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 4.235164736271502e-22, 1.3552527156068805e-20, 0.0, -6.776263578034403e-21, 0.0, 1.6940658945086007e-21, -6.617444900424222e-24]"
ABVYGB2TKBO8F,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, -1.6940658945086007e-21, 3.3881317890172014e-21, -4.235164736271502e-22, 3.3881317890172014e-21]"
ABXN2VG2DNB2G,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -1.6940658945086007e-21, 0.0, -4.235164736271502e-22, 0.0, 4.235164736271502e-22, -6.776263578034403e-21, 0.0, 8.470329472543003e-22, 0.0]"
ABXVTZKI9UWU6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 6.776263578034403e-21, 8.470329472543003e-22, -6.776263578034403e-21, 0.0, -8.470329472543003e-22, 0.0, 6.462348535570529e-27, -8.470329472543003e-22, 0.0]"
ABZ6P4R0CPGEQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0]"
AC0RBA2VWEODI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -1.6940658945086007e-21, 0.0, 0.0, 1.3552527156068805e-20, -1.0587911840678754e-22, -6.776263578034403e-21, 0.0, 0.0, 0.0]"
AC1W046DT3OFX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 1.3552527156068805e-20, -6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0]"
AC2DWRWVQX263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 6.776263578034403e-21, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 8.470329472543003e-22, 0.0]"
AC31ND7HT5SQ2,"[0.0, 0.0, 2.6469779601696886e-23, -2.117582368135751e-22, 0.0, -2.710505431213761e-20, -1.3552527156068805e-20, -1.3552527156068805e-20, 1.3552527156068805e-20, 1.3552527156068805e-20, -3.3881317890172014e-21, 0.0, 4.235164736271502e-22, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AC37XYL547K4L,"[2.168404344971009e-19, 0.0, 4.336808689942018e-19, 0.0, 5.421010862427522e-20, 0.0, 5.421010862427522e-20, 0.0, 5.421010862427522e-20, 1.0842021724855044e-19, 0.0, -6.776263578034403e-21, 8.470329472543003e-22, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 8.470329472543003e-22, -4.235164736271502e-22, 0.0]"
AC4LKP1HDIPJ0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -1.0339757656912846e-25, -8.470329472543003e-22, 0.0, 0.0, 1.6940658945086007e-21, 1.3234889800848443e-23, 1.6940658945086007e-21]"
AC69YJXK3R1XU,"[0.0, 0.0, 6.776263578034403e-21, 2.168404344971009e-19, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 1.0842021724855044e-19, -1.0842021724855044e-19, 0.0, 1.6940658945086007e-21, -6.776263578034403e-21, 0.0, -1.6940658945086007e-21, 0.0, -2.117582368135751e-22, 0.0, -3.3881317890172014e-21, 3.3881317890172014e-21]"
AC72K0D0USEI6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, -5.293955920339377e-23, 0.0, 1.3234889800848443e-23, -2.117582368135751e-22]"
AC78OY8RIWJAJ,"[0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -4.1359030627651384e-25, 0.0, 0.0, -2.117582368135751e-22, 0.0, -1.6940658945086007e-21, 2.117582368135751e-22, 0.0]"
AC7KHAUYW138J,"[0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, -6.776263578034403e-21, 1.6543612251060553e-24, -2.117582368135751e-22, 0.0, 0.0, 0.0]"
AC842CUBAW5Z6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, -2.117582368135751e-22, 5.293955920339377e-23, 6.617444900424222e-24, 4.235164736271502e-22, 0.0, -1.6940658945086007e-21, 0.0]"
AC94ZJ5DPERGO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 1.3552527156068805e-20, 1.0587911840678754e-22, -6.776263578034403e-21, -1.3552527156068805e-20, -1.6940658945086007e-21, -8.470329472543003e-22, 1.6940658945086007e-21]"
ACA6KE21WQCYQ,"[-5.421010862427522e-20, 0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, 2.168404344971009e-19, 0.0, 2.168404344971009e-19, 2.168404344971009e-19, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -4.235164736271502e-22, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0]"
ACAI0ZWLAVP2S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 2.710505431213761e-20, 6.776263578034403e-21, -3.3881317890172014e-21, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0]"
ACCKS641IHEXZ,"[-8.470329472543003e-22, 0.0, -3.3881317890172014e-21, -1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, -1.6940658945086007e-21, -8.470329472543003e-22, 0.0, -3.3881317890172014e-21, 0.0, -4.235164736271502e-22, -1.6543612251060553e-24, 0.0, -3.3881317890172014e-21, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0]"
ACCQS2S225D6V,"[0.0, 8.470329472543003e-22, 0.0, 2.168404344971009e-19, 2.710505431213761e-20, -2.168404344971009e-19, 0.0, -5.421010862427522e-20, 0.0, 2.168404344971009e-19, -5.293955920339377e-23, 0.0, 0.0, -6.776263578034403e-21, 0.0, 3.3881317890172014e-21, 8.470329472543003e-22, 0.0, 6.776263578034403e-21, 0.0]"
ACCWNB2LCNHRD,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 3.3881317890172014e-21, 0.0, -1.0587911840678754e-22, 1.3552527156068805e-20, 0.0, 1.6940658945086007e-21, -8.470329472543003e-22, 0.0, 0.0]"
ACHM57DXJIVZ8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 1.6940658945086007e-21, 0.0, 0.0, 6.776263578034403e-21, -1.6940658945086007e-21, 0.0, -1.6940658945086007e-21, 0.0, 2.710505431213761e-20]"
ACK1AIO6LMLC7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 6.776263578034403e-21, -2.117582368135751e-22, 0.0, 8.470329472543003e-22]"
ACKCUD0D22DJG,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, -5.293955920339377e-23, 6.776263578034403e-21, 1.3552527156068805e-20, -1.3234889800848443e-23, 0.0, 0.0]"
ACKDSX71VI5HY,"[0.0, 8.470329472543003e-22, 1.0587911840678754e-22, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 4.235164736271502e-22, 0.0, -1.0587911840678754e-22, -6.776263578034403e-21, 8.470329472543003e-22, -2.117582368135751e-22, 0.0]"
ACMH5LBVAOPU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 6.776263578034403e-21, -3.3881317890172014e-21, 1.6940658945086007e-21, 0.0, 6.617444900424222e-24, 1.3552527156068805e-20, 0.0, -1.6543612251060553e-24]"
ACNLW80ZD8VEA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 6.776263578034403e-21, -1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, 0.0, 1.6543612251060553e-24, -1.6940658945086007e-21, 0.0]"
ACPS3LG8Z1JK2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22]"
ACQ7NFV3CUCZB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, -1.6940658945086007e-21, 4.235164736271502e-22, 0.0]"
ACSM2P5VE6KD7,"[-5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -1.6940658945086007e-21, -1.6543612251060553e-24, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0]"
ACV2PASZ6E7F5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 1.0587911840678754e-22, -6.776263578034403e-21, 2.117582368135751e-22, 2.117582368135751e-22, 0.0, 3.3881317890172014e-21, 6.617444900424222e-24, 0.0]"
ACV8LQJDPI3WD,"[-6.776263578034403e-21, 0.0, 0.0, -1.6940658945086007e-21, -6.617444900424222e-24, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 5.293955920339377e-23, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 4.1359030627651384e-25, 0.0, -1.6940658945086007e-21]"
ACW6FAPDRPKM1,"[0.0, -6.776263578034403e-21, 2.710505431213761e-20, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, -1.0587911840678754e-22, 8.470329472543003e-22, -6.776263578034403e-21, 6.776263578034403e-21, 0.0, -6.776263578034403e-21, -1.6940658945086007e-21, 0.0, 4.235164736271502e-22, 0.0]"
ACWD9XZ6I6NB8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, -2.6469779601696886e-23, 0.0, 0.0, 0.0]"
ACYB7AREWJTKM,"[0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.168404344971009e-19, -5.293955920339377e-23, -1.0587911840678754e-22, 0.0, -1.6940658945086007e-21, 0.0, 2.6469779601696886e-23, -8.470329472543003e-22, -8.470329472543003e-22, 0.0, -8.470329472543003e-22]"
ACZ5MHW1M2NWI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 8.470329472543003e-22, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0]"
AD1HUJB3PIT6L,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 2.117582368135751e-22, 2.117582368135751e-22, 0.0, 0.0]"
AD293KL0N00LH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -4.235164736271502e-22, 0.0, -1.3552527156068805e-20, -2.117582368135751e-22, -4.235164736271502e-22, -6.776263578034403e-21, 4.235164736271502e-22, 0.0]"
AD342OQX4EFN7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, -4.336808689942018e-19, 0.0, 0.0, -1.6940658945086007e-21, 0.0, -6.776263578034403e-21, 0.0, 1.3552527156068805e-20, 8.470329472543003e-22, 0.0, 2.6469779601696886e-23]"
AD3C29MKDX7V2,"[1.0587911840678754e-22, 0.0, 0.0, 0.0, 2.117582368135751e-22, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 2.710505431213761e-20]"
AD3SVKC2JNHMR,"[-1.3552527156068805e-20, 0.0, -2.710505431213761e-20, 0.0, 6.776263578034403e-21, -2.710505431213761e-20, -1.0842021724855044e-19, 4.235164736271502e-22, 0.0, -1.3552527156068805e-20, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 8.470329472543003e-22, 4.235164736271502e-22, 1.6543612251060553e-24, 3.3881317890172014e-21, 4.235164736271502e-22, 0.0]"
AD3TIAJQV5WVX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 6.776263578034403e-21, -3.3881317890172014e-21, 2.710505431213761e-20, 2.117582368135751e-22, -6.776263578034403e-21, 0.0]"
AD3VJNKDVFDYG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, -2.117582368135751e-22, 0.0, 0.0, -6.776263578034403e-21, -6.776263578034403e-21, 0.0, 0.0, 4.235164736271502e-22]"
AD44J46ASZDNA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 1.6940658945086007e-21, 0.0, 6.776263578034403e-21, 4.235164736271502e-22, 8.470329472543003e-22, -6.776263578034403e-21, 0.0, 5.293955920339377e-23, -6.776263578034403e-21]"
AD5R0C4EO8M9E,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, -1.0339757656912846e-25, -3.308722450212111e-24, -3.3881317890172014e-21, 0.0, 2.6469779601696886e-23, 6.776263578034403e-21, 0.0, -3.3881317890172014e-21]"
AD5XGMRTY0ZGM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 4.235164736271502e-22, 0.0, -2.117582368135751e-22, 1.0339757656912846e-25, 4.235164736271502e-22, 0.0, 0.0, 8.470329472543003e-22]"
AD609PVD2C7UQ,"[0.0, 0.0, 8.673617379884035e-19, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 6.776263578034403e-21, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 4.235164736271502e-22]"
AD6G80D2PS6UG,"[-6.462348535570529e-27, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -8.470329472543003e-22, 1.6940658945086007e-21, 5.293955920339377e-23, 0.0, 3.3881317890172014e-21, 4.235164736271502e-22, 4.235164736271502e-22, 1.6940658945086007e-21, 0.0]"
AD8CTVTLU7Y5U,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 1.3552527156068805e-20, 4.1359030627651384e-25, -3.308722450212111e-24, 0.0, -3.3881317890172014e-21, 0.0, 3.308722450212111e-24, -8.470329472543003e-22]"
AD98NPLBDRXWN,"[0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 2.117582368135751e-22, -1.6543612251060553e-24, 0.0, 0.0, 0.0]"
ADBYY8C0L46V8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22]"
ADD0BU6I1TO9H,"[0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -4.235164736271502e-22, 0.0, 0.0, 0.0, -2.117582368135751e-22, -1.3552527156068805e-20]"
ADEANIXD6DZ65,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, -3.3881317890172014e-21, -4.235164736271502e-22, 4.235164736271502e-22, 0.0, 0.0, 1.3552527156068805e-20, -8.470329472543003e-22, -2.117582368135751e-22]"
ADF3QQIDTOA6X,"[5.421010862427522e-20, -4.235164736271502e-22, 3.3881317890172014e-21, 1.6940658945086007e-21, 0.0, -6.776263578034403e-21, 0.0, 5.421010862427522e-20, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0]"
ADFDDPIQ4YADJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, -8.470329472543003e-22, 6.776263578034403e-21, 0.0, -4.235164736271502e-22, 6.776263578034403e-21, 0.0, 0.0, 4.235164736271502e-22, 8.470329472543003e-22, 4.235164736271502e-22]"
ADFZN0A52POLU,"[0.0, 0.0, -1.3552527156068805e-20, 5.421010862427522e-20, 1.0842021724855044e-19, 0.0, 8.470329472543003e-22, 0.0, 5.421010862427522e-20, 0.0, 2.6469779601696886e-23, -1.3552527156068805e-20, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -4.235164736271502e-22]"
ADGL88MPJHQ43,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -3.3881317890172014e-21, -2.117582368135751e-22, 1.3552527156068805e-20, -3.3881317890172014e-21, -8.470329472543003e-22, 8.470329472543003e-22, 0.0, -3.3881317890172014e-21, 2.5849394142282115e-26]"
ADHA1W879JNT0,"[0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 5.293955920339377e-23, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 1.3234889800848443e-23, 0.0, 0.0]"
ADHZ0ABZBBDFJ,"[0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 1.0842021724855044e-19, 1.0842021724855044e-19, -1.0842021724855044e-19, 0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 6.776263578034403e-21, 0.0, 0.0]"
ADIVQNX8A9CE,"[4.235164736271502e-22, -1.3552527156068805e-20, -8.470329472543003e-22, 0.0, 0.0, 8.470329472543003e-22, 3.3881317890172014e-21, 0.0, 0.0, -8.470329472543003e-22, -2.117582368135751e-22, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 1.6543612251060553e-24, 0.0, -8.470329472543003e-22, 0.0, -6.776263578034403e-21]"
ADJBUPS8SJHTC,"[0.0, 1.3552527156068805e-20, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, -2.117582368135751e-22, -1.0587911840678754e-22, 0.0, -1.0587911840678754e-22, 5.293955920339377e-23, 3.308722450212111e-24, -1.3552527156068805e-20, 0.0, -2.6469779601696886e-23]"
ADJN47U9ADUK2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 6.776263578034403e-21, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0]"
ADJXL0W0RJ7VV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 0.0, -1.6940658945086007e-21, -8.470329472543003e-22, -1.3552527156068805e-20, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 3.3881317890172014e-21]"
ADKHI1TUGAX4,"[0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -8.470329472543003e-22, -3.3881317890172014e-21, 3.3881317890172014e-21, 0.0, 0.0, 1.0587911840678754e-22, 0.0]"
ADKTO8NC6AY2S,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 1.3552527156068805e-20, 0.0, -1.0587911840678754e-22, 2.6469779601696886e-23, -6.776263578034403e-21, 0.0, -1.3552527156068805e-20, -3.3881317890172014e-21]"
ADOO2BZJYUUJF,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, -8.470329472543003e-22, 1.0587911840678754e-22, 0.0, 2.117582368135751e-22, -6.776263578034403e-21]"
ADQM4H3YPICFF,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 6.776263578034403e-21, 0.0, 0.0, -2.117582368135751e-22]"
ADRHDDMUP268W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, -1.3552527156068805e-20, 5.293955920339377e-23, -8.470329472543003e-22, 0.0, 2.117582368135751e-22, 0.0, 3.3881317890172014e-21]"
ADS5APY1NKTL4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 8.470329472543003e-22, 0.0, -1.6940658945086007e-21, 0.0, -1.6940658945086007e-21, 0.0, -1.6940658945086007e-21, -2.6469779601696886e-23]"
ADS9BHRI329OQ,"[-2.168404344971009e-19, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 8.470329472543003e-22, -3.3881317890172014e-21, 0.0, 0.0, 3.3881317890172014e-21, 1.6940658945086007e-21, -6.776263578034403e-21, 0.0, -2.710505431213761e-20, 0.0]"
ADUR2GU90NB98,"[-4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 1.3552527156068805e-20, -2.117582368135751e-22, 0.0]"
ADVX0P3EIKWBK,"[2.168404344971009e-19, 4.336808689942018e-19, 0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 2.710505431213761e-20, 0.0, -6.776263578034403e-21, 0.0, -1.0587911840678754e-22, 0.0, -3.3881317890172014e-21, -5.293955920339377e-23, -1.3552527156068805e-20]"
ADW8B7C4YPJVJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0]"
