Key,Array
AFAJTPU988FU8,"[0.0, -1.4520288278536924, -1.5840314485676643, -2.640052414279441, -1.4520288278536924, 0.0, 0.0, 0.0, 0.0, 0.0]"
AFEO09AI1ASIR,"[0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5]"
AFEOPL82T0JUY,"[1.375, 1.375, 2.0625, 1.375, 1.375, 1.375, 1.375, 2.0625, 1.375, 1.375]"
AFHJN2EKCN6I8,"[2.5, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
AFJGZ5H8JXIXZ,"[2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AFJZ0YVB4XMCE,"[2.5782255795381737, 2.5782255795381737, 0.0, 2.5782255795381737, 0.0, 0.0, 0.0, 2.5782255795381737, 0.0, 0.0]"
AFLLDB1E9TFN6,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AFLQK4C1ZES72,"[0.3679673236935722, 0.3679673236935722, 0.12265577456452408, 0.3679673236935722, -0.06132788728226204, 0.3679673236935722, 0.1839836618467861, 0.12265577456452408, 0.12265577456452408, 0.12265577456452408]"
AFN3UT6YDT409,"[0.0, 0.0, 0.0, 1.9375, 0.0, 2.5, 0.0, 0.0, 0.0, 2.0]"
AFPQVUEI3D46K,"[2.6405465333278615, 2.6405465333278615, 0.0, 2.6405465333278615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AFPZ4W2EPXF3E,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AFQLT92NXQPRK,"[0.0, 2.562321257428059, 2.562321257428059, 0.0, 0.0, 0.0, 0.0, 0.0, 2.562321257428059, 0.0]"
AFRVJQ9TEMS08,"[0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639]"
AFSWVOHAPN94K,"[0.3796977322298196, 0.3796977322298196, 0.5695465983447294, 0.3796977322298196, 0.3796977322298196, 0.3796977322298196, 0.5695465983447294, 0.5695465983447294, 0.3796977322298196, 0.3796977322298196]"
AFT1VNGNMPWPZ,"[0.0, 2.5778886821856144, 2.5778886821856144, 0.0, 0.0, 2.5778886821856144, 0.0, 0.0, 0.0, 0.0]"
AFUIT5NVTFSG7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AFVQDZ4F03GAZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AFXHHXTD2ZO46,"[0.6792811980522455, 0.6792811980522455, 0.6792811980522455, 0.6792811980522455, 0.6792811980522455, 0.6792811980522455, 0.6792811980522455, 0.6792811980522455, 0.6792811980522455, 0.6792811980522455]"
AFY118HH4OG7F,"[0.0, 0.0, 2.437586891525565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.437586891525565]"
AFYT8BUARSTE7,"[2.5313512622261825, 2.5313512622261825, 0.0, 0.0, 0.0, 0.0, 2.5313512622261825, 0.0, 0.0, 0.0]"
AFZ8M3KQY2DYY,"[2.6868786094587875, 2.619706644222318, 0.0, 0.0, 0.0, 0.0, 2.6868786094587875, 1.6121271656752727, 0.0, 0.0]"
AG2F3Z1Q1YBA4,"[0.7047470294297901, 0.7047470294297901, 0.7047470294297901, 0.7047470294297901, 0.7047470294297901, 0.8328828529624791, 0.7047470294297901, 0.7047470294297901, 0.7047470294297901, 0.7047470294297901]"
AG3ODP9T1GGEP,"[0.0, 0.0, 1.5625, 0.0, 0.0, 1.5, 1.5, 0.0, 0.0, 0.0]"
AG3OQ1LYDYY3C,"[2.5156241005796542, 0.0, 0.0, 2.5156241005796542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AG3VJKUST9LXX,"[0.4375, 0.0, 0.0, -0.25, 0.0, 0.625, 0.0, 0.0, 0.0, 0.0]"
AG4VHRI7L9XS5,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AG5R1U2XYLXEE,"[1.6312401404546963, 0.8156200702273482, 1.6312401404546963, 0.8156200702273482, 0.8156200702273482, 0.8156200702273482, 1.6312401404546963, 0.8156200702273482, 0.8156200702273482, 0.0]"
AG7E3X89Z4FFI,"[0.0, -0.06211050349764528, -0.06211050349764528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06211050349764528]"
AG8FI431J5CR7,"[1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244]"
AG9PJLR2LP6NJ,"[0.0, 2.5, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
AGAADJGQQJNCR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.12811379200935682, 0.0, 0.0, 0.0, 0.0]"
AGBCMDD9F2SPN,"[0.37736153925272586, 0.37736153925272586, 0.37736153925272586, 0.37736153925272586, 0.37736153925272586, 0.37736153925272586, 0.37736153925272586, 0.37736153925272586, 0.37736153925272586, 0.37736153925272586]"
AGBQJLG0ZU074,"[0.0, 0.0, 2.5, 2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
AGE1X4T3AZXTU,"[0.0, 0.0, 1.3370228840683835, 0.0, 0.0, 0.0, 0.0, 1.3370228840683835, 0.0, 0.0]"
AGE5RMV0OS0UJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AGEIT17HENDIS,"[2.687200814819681, 2.687200814819681, 0.0, 2.687200814819681, 0.0, 2.687200814819681, 0.0, 0.0, 0.0, 0.0]"
AGG34W4Q3GTUN,"[0.0, 2.6559121685486566, 0.0, 0.0, 0.0, 2.6559121685486566, 0.0, 0.0, 0.0, 2.6559121685486566]"
AGHWHC4XOQUMM,"[-1.9333773097245528, -1.9333773097245528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AGI34T5QZWBBC,"[0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5]"
AGLP82TL0UAYC,"[2.578406194287484, 2.578406194287484, 0.0, 2.578406194287484, 0.0, 2.578406194287484, 0.0, 0.0, 0.0, 0.0]"
AGLRQM3W1BHUX,"[-0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625]"
AGNMSC8TBTYGC,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.484396930792551, 0.0, 0.0, 0.0, 0.0]"
AGORW2GE15KJ0,"[0.0, 2.546855348704138, 0.0, 2.546855348704138, 0.0, 0.0, 0.0, 0.0, 0.0, 2.546855348704138]"
AGR0LD8NNZATF,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AGR0Y8WTFHRCX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AGRGOD0EGQIRO,"[0.0, 0.0625, 0.0, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AGRHVTZF0R7XP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20033834051406452, 0.0]"
AGS40QL8ONEI1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AGTSFRNXNBOLF,"[1.1739709827615459, 1.1739709827615459, 0.6522061015341922, 0.6522061015341922, 0.5217648812273538, 0.5869854913807729, 0.5217648812273538, 0.5217648812273538, 1.1739709827615459, 0.5869854913807729]"
AGTZ8AJQVA0SI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AGUTIZFYHV4YN,"[0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.6875, 0.0, 0.0]"
AGWD67X4C1ZVK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AGXHSZW4RCQPB,"[0.0, -2.5, -2.5, 0.0, 0.0, 0.0, -2.5, 0.0, 0.0, -2.5]"
AGXZSU3V6LGUQ,"[0.0, 2.355769983625259, 0.0, 0.0, 0.0, 2.1647616065745625, 0.0, 0.0, 0.0, 0.0]"
AGY37GXODODKD,"[0.0, -2.5155850517803655, -2.5155850517803655, 0.0, 0.0, -1.6980199099517468, 0.0, 0.0, -2.5155850517803655, 0.0]"
AH117ZCSYX7FH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AH3T2ZDQDGXU0,"[1.0136557619660744, 2.1624656255276253, 1.621849219145719, 1.5542721683479808, 1.5542721683479808, 2.1624656255276253, 1.0136557619660744, 1.0136557619660744, 1.621849219145719, 1.0136557619660744]"
AH9H5JS7HDFGA,"[2.5, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
AH9T0I45T8MX8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHA6BYRJ515TE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHB899WWYV0RK,"[2.6397794937303027, 2.6397794937303027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6397794937303027]"
AHBG3YDT36KKJ,"[0.0, 0.0, 0.0, 2.513370850704318, 0.0, 1.9333621928494755, 0.0, 1.8689167864211598, 0.0, 1.8689167864211598]"
AHD7P7GHPH6J6,"[0.0, 0.0, 0.875, 0.0, 0.0, 0.875, 0.0, 0.0, 0.0, 0.0]"
AHF5IBUFBWIYV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHFL69EBLVAWU,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
AHG8CLTO5AG0V,"[0.0, 2.4686677077828127, 2.4686677077828127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4686677077828127]"
AHGJA3C7R97E,"[1.125, 0.0, 1.125, 1.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHGWLTJQMNBRS,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHGWP24EKWJDF,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
AHGZYB93YOQK8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHM0BJW4T0DNB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4906839706070234, 0.0, -0.2453419853035117]"
AHM8MU5I3QS6C,"[0.0, 2.5157408364655347, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5157408364655347, 0.0, 0.0]"
AHMA26LI51JAS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHMAQXXYIR6DK,"[2.5778770814368306, 2.5778770814368306, 0.0, 0.0, 0.0, 2.5778770814368306, 0.0, 2.5778770814368306, 0.0, 0.0]"
AHMEG9CAAT2KF,"[2.515566523959645, 0.0, 0.0, 2.515566523959645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHOWAK5AQK179,"[0.0, 0.0, -0.24844369017025875, 0.0, 0.0, 0.0, -0.24844369017025875, 0.0, 0.0, 0.0]"
AHPJLD8YZZ135,"[-0.06405213524055443, -0.06405213524055443, -0.06405213524055443, -0.06405213524055443, -0.06405213524055443, -0.06405213524055443, -0.06405213524055443, -0.06405213524055443, -0.06405213524055443, -0.06405213524055443]"
AHPMD366QVRUX,"[0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHQ1ZPVNBUT08,"[0.0, 0.0, 0.44023057809987604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHR4JUQSQVC99,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
AHTVC9QTLSMQS,"[0.0, 0.0, 2.515543241743927, 0.0, 0.0, 2.515543241743927, 0.0, 0.0, 0.0, 2.515543241743927]"
AHUT55E980RDR,"[0.0, 2.390800626367724, 0.0, 2.390800626367724, 0.0, 2.390800626367724, 2.390800626367724, 0.0, 0.0, 0.0]"
AHVL563X0USAX,"[0.0, 0.0, 2.468833402565383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHX3WF4PBV9D1,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
AHXEUGEO6BB1D,"[1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415]"
AHYLGON1K16KJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AHYWHH5IA19UC,"[0.0, 0.0, 2.48431358534494, 2.48431358534494, 0.0, 0.0, 0.0, 0.0, 0.0, 2.48431358534494]"
AHZQIQYWO1BPW,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.739059285877728, 0.0, 0.0, 0.0, 1.4906222450380526]"
AI2WD20YMB1TS,"[0.0, 0.0, 0.1875, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AI3JISYJNKO9D,"[0.0, 0.0, 0.0, -0.12422163379081265, 0.0, -0.12422163379081265, 0.0, 0.0, 0.0, -0.2484432675816253]"
AI3TTQMOR04T2,"[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75]"
AI40UAEU5L0BX,"[0.0, 0.0, 0.5, 0.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AI50C1O5UDADB,"[1.0500233372380408, 1.0500233372380408, 1.0500233372380408, 1.0500233372380408, 0.9843968786606632, 1.0500233372380408, 0.9843968786606632, 2.1000466744760815, 1.5094085472796837, 1.0500233372380408]"
AIAIA2L0HC35S,"[0.0, -0.7088814968374861, -0.837769041717029, 0.0, 0.0, -0.6444377243977146, 0.0, -0.837769041717029, 0.0, 0.0]"
AIDFLFUKJ657I,"[-1.2836451755327105, -1.2836451755327105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5538862651185443]"
AIDI6WS1XU23I,"[0.0, 0.0, 0.0, 0.31056562128583687, 0.0, 0.2484524970286695, 0.0, 0.0, 0.0, 0.3726787455430043]"
AIEILJSYAWK09,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AIFJQN5DF4I0N,"[0.946291947017434, 0.946291947017434, 0.946291947017434, 0.946291947017434, 0.946291947017434, 0.946291947017434, 0.946291947017434, 0.946291947017434, 0.946291947017434, 0.946291947017434]"
AIFRWI74QVIQW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AIH70EEUT8XN2,"[0.0, 0.0, -0.38197116872357184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7639423374471437]"
AIIBHFS2EP0EA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AILKGRMLEMGXC,"[1.0128182192449677, 2.0256364384899355, 2.0256364384899355, 2.0256364384899355, 2.0256364384899355, 1.0128182192449677, 2.0256364384899355, 1.0128182192449677, 1.0128182192449677, 2.0256364384899355]"
AIO5HMETOHB36,"[1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244]"
AIOA8F7J8LMDK,"[2.5783837943350525, 2.5783837943350525, 2.5783837943350525, 0.0, 0.0, 2.5783837943350525, 0.0, 0.0, 2.5783837943350525, 0.0]"
AIOJQ6D6OQ43R,"[0.0, 0.5124654881118024, 0.5124654881118024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5124654881118024]"
AIPVBSDKGSFMH,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
AIQDFXQG9K75D,"[0.0, -0.1875, 0.0, -0.125, 0.0, 0.0625, 0.0, -0.125, 0.0, 0.0]"
AIQJ371GYW10F,"[0.0, 0.0, -0.3679671927436115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3066393272863429]"
AIQNDNFFI9VLH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AIQSL56HOXWBV,"[0.0, 0.0, 0.0, -0.35859790200075925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AIR4C2TLFDGHU,"[1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244]"
AITEQT6666NDI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AIWK8VV0HAD0I,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AIWLG2TL16YON,"[0.0, 0.5156176316382154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5156176316382154, 0.0, 0.5156176316382154]"
AIX54N2I830XQ,"[0.0, 0.0, -0.0625, 0.0, 0.0, 0.0, -0.125, 0.0, 0.0, 0.0]"
AIYB8FUXTF365,"[0.0, 2.687086794803351, 2.687086794803351, 0.0, 0.0, 0.0, 2.687086794803351, 2.687086794803351, 0.0, 0.0]"
AIZS530YGOVGE,"[0.0, 0.0, 0.0, 0.0, -1.3125, 0.0, -0.875, 0.0, 0.0, 0.0]"
AJ4N1F0LLV4F3,"[0.0, 0.12188038920658383, 0.18282058380987573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJ4RIAWG3GQA8,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
AJ4SSNT79VCSI,"[2.0255562101696003, 2.0255562101696003, 2.0255562101696003, 2.0255562101696003, 2.0255562101696003, 2.0255562101696003, 2.0255562101696003, 2.0255562101696003, 2.0255562101696003, 2.0255562101696003]"
AJ4WLK3PFRCR5,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.484301164801237, 0.0, 0.0, 0.0, 2.484301164801237]"
AJ533XVQPYZVB,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJ5N078XSBAWJ,"[0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875]"
AJ6667RFAYUMF,"[0.27743878034620056, 0.27743878034620056, 0.27743878034620056, 0.27743878034620056, 0.27743878034620056, 0.27743878034620056, 0.27743878034620056, 0.27743878034620056, 0.27743878034620056, 0.27743878034620056]"
AJ6EPNGNSGW3P,"[0.0, 0.0, 0.4375, 0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJ757PG2TZA3H,"[0.254669159327442, 0.254669159327442, 0.254669159327442, 0.254669159327442, 0.254669159327442, 0.254669159327442, 0.254669159327442, 0.254669159327442, 0.254669159327442, 0.254669159327442]"
AJ79L3NEILJ4G,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJ7ZOWOXK7EXL,"[0.0, 2.0, 1.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJBW9KXT4LDPU,"[0.0, 0.0, 2.562390644477741, 0.0, 0.0, 0.0, 2.562390644477741, 0.0, 0.0, 0.0]"
AJCATUJQHJAS9,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
AJCC7PGJWTO7A,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJEPTYZHK06JE,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952]"
AJF6NFPAW3G3K,"[0.0, 2.6553956808003845, 0.0, 0.0, 2.6553956808003845, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJG1EUV3ZC8EF,"[0.0, 1.0625, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJI1BW9N2L54,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJI7Q53V06VPR,"[0.6745502200693498, 0.6745502200693498, 0.6745502200693498, 0.6745502200693498, 0.6745502200693498, 0.6745502200693498, 1.3491004401386997, 0.6745502200693498, 0.6745502200693498, 0.6745502200693498]"
AJJ1731JNFYX2,"[0.0, 1.6768616044296372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2358154725728494]"
AJJAJWU8VLTUP,"[2.48435909274346, 2.48435909274346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJKWF4W7QD4NS,"[0.0, 0.0, 0.0, 2.313050402938954, 0.0, 2.313050402938954, 0.0, 0.0, 0.0, 0.0]"
AJL9O252WPN76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJMHI6M59US4E,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJN24XT3OYM4D,"[0.0, 0.0, -1.5281236206315743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJNFQI3YR6XJ5,"[0.0, -0.06718405675261142, 0.0, 0.2687362270104457, 0.0, 0.0, -0.06718405675261142, 0.0, 0.0, 0.0]"
AJOO2EH0SD09M,"[0.0, 0.0, 2.5626344204809532, 0.0, 0.0, 0.0, 2.5626344204809532, 0.0, 0.0, 0.0]"
AJQISMZ3ERXD4,"[-1.4090640926561013, 0.0, -1.793354299744129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJR0OYOP007DB,"[2.4843236640923165, 2.4843236640923165, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4843236640923165, 0.0, 0.0]"
AJSPN58WKZK0C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJTH0SPL3SR1S,"[0.0, 0.0, 0.0, -0.1956940244161736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJTPRKQ80W6SO,"[2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
AJU0NSW2L3E3N,"[0.0, 0.0, 0.0, 2.484348201376153, 0.0, 2.484348201376153, 0.0, 0.0, 0.0, 2.484348201376153]"
AJUNJ4JWSULI0,"[-0.5800857698651757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.675803335166063, -1.675803335166063]"
AJVPXWXNSJ7H8,"[0.0, 0.0, -0.32991077171377525, -0.32991077171377525, 0.0, -0.32991077171377525, 0.0, 0.0, 0.0, 0.0]"
AJWUB8DIEM22G,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AJXNKW0XXZX1X,"[-0.1273304301129941, -0.1273304301129941, -0.1273304301129941, -0.1273304301129941, -0.1273304301129941, -0.1273304301129941, -0.1273304301129941, -0.1273304301129941, -0.1273304301129941, -0.1273304301129941]"
AJZ2IH28PQT00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AK0BQPFK2RWNY,"[0.0, 0.6638961515542119, 0.26555846062168476, 0.0, 0.0, 0.4647273060879483, 0.0, 0.0, 0.0, 0.4647273060879483]"
AK0CENM3LUM28,"[0.7734956149608514, 0.7734956149608514, 0.45120577539383, 0.0, 0.0, 0.25783187165361715, 0.0, 0.0, 0.0, 0.0]"
AK10XZKJ160B9,"[-1.715877066085605, 0.0, 0.2639810870900931, 0.0, 0.0, 0.0, -0.13199054354504655, -2.0458534249482216, 0.0, 0.0]"
AK1O1SSMJMUPE,"[2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AK2PIAA79O1FJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.562407580357096, 0.0, 0.0, 2.562407580357096]"
AK2R8BR8AY1IE,"[0.0, 2.5937576199963717, 2.5937576199963717, 0.0, 0.0, 2.5937576199963717, 0.0, 0.0, 0.0, 0.0]"
AK47LZJ4JGX,"[0.0, -2.5, -2.5, 0.0, 0.0, -2.5, 0.0, -2.5, 0.0, 0.0]"
AK4RZ5IJO2F70,"[0.0, 0.33200526541764136, 0.0, 0.0, 0.0, 0.730411583918811, 0.0, 0.0, 0.0, 0.0]"
AK521HH314R1Y,"[0.0, 0.0, 1.1875, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AK75SMWG80BGL,"[2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842]"
AK7F3GUWD0MJL,"[0.0, 2.5784023985204696, 2.5784023985204696, 0.0, 0.0, 0.0, 2.5784023985204696, 0.0, 0.0, 2.5784023985204696]"
AK8EO406E0EWS,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 2.5, 0.0, 2.5]"
AKAAWLXUTIZ8T,"[0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AKB29O6CO1VRM,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.7218155394238617, 0.0, 0.0, 0.0, -0.196858783479235]"
AKEIYNCINH7A7,"[0.75, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0]"
AKGBA9Q7ONT08,"[2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542]"
AKGME0UCV6QEM,"[0.38908755785590166, 0.38908755785590166, 0.38908755785590166, 0.38908755785590166, 0.38908755785590166, 0.38908755785590166, 0.38908755785590166, 0.38908755785590166, 0.38908755785590166, 0.38908755785590166]"
AKJFH1G2FP27I,"[2.687341257035591, 2.687341257035591, 0.0, 2.687341257035591, 0.0, 2.687341257035591, 0.0, 0.0, 0.0, 0.0]"
AKJIAZB14GGLW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AKJMEQHNKTGNX,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AKK5VZYUN32O3,"[0.0, 0.0, 0.0, 0.0, 0.5660053876366727, -0.12577897503037172, 0.0, 0.0, 0.0, 0.0]"
