Key,Array
B000W159DU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 2.117582368135751e-22, -2.117582368135751e-22, 4.235164736271502e-22, 8.470329472543003e-22, 0.0, -1.3552527156068805e-20, -4.235164736271502e-22]"
B000W159H6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -6.776263578034403e-21, -1.0587911840678754e-22, -5.293955920339377e-23, -4.235164736271502e-22, 1.6940658945086007e-21, -6.776263578034403e-21, 0.0, -1.6940658945086007e-21, -4.235164736271502e-22]"
B000W15A3Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -6.617444900424222e-24, -3.308722450212111e-24, 0.0, 1.0587911840678754e-22, 5.293955920339377e-23, -1.3552527156068805e-20, 2.6469779601696886e-23, 0.0]"
B000W15B7Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 2.117582368135751e-22, -8.470329472543003e-22, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 0.0]"
B000W15BBK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 1.6940658945086007e-21, 4.235164736271502e-22, 1.6940658945086007e-21, 0.0, 0.0, 3.3881317890172014e-21]"
B000W15BRY,"[0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, -1.0842021724855044e-19, 1.0842021724855044e-19, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 5.293955920339377e-23, 0.0, 1.6940658945086007e-21, -1.6940658945086007e-21, 0.0, -5.293955920339377e-23]"
B000W168T4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 8.470329472543003e-22, 1.3552527156068805e-20, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0]"
B000W16A56,"[0.0, 0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, -6.776263578034403e-21, 0.0, 0.0, 1.6940658945086007e-21, 4.235164736271502e-22, 5.293955920339377e-23, 0.0, -3.308722450212111e-24]"
B000W16Z6K,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 8.470329472543003e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22]"
B000W16Z74,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 1.6940658945086007e-21, -6.617444900424222e-24, 0.0, 2.117582368135751e-22, 0.0, -8.470329472543003e-22, 3.3881317890172014e-21, 0.0]"
B000W16ZEM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, -1.3552527156068805e-20, 8.470329472543003e-22, 2.6469779601696886e-23, 0.0, 0.0, -2.117582368135751e-22, 0.0, -3.3881317890172014e-21]"
B000W16ZPG,"[0.0, 6.776263578034403e-21, 8.470329472543003e-22, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W16ZYC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, -5.293955920339377e-23, -2.117582368135751e-22, 1.0587911840678754e-22, -1.6940658945086007e-21]"
B000W173RU,"[0.0, 0.0, 0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 8.470329472543003e-22, 0.0, 3.3881317890172014e-21, -1.6543612251060553e-24, 3.3881317890172014e-21, 0.0, 0.0, -8.470329472543003e-22]"
B000W174DI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 5.293955920339377e-23, 0.0, -1.3552527156068805e-20, -3.3881317890172014e-21, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0]"
B000W174QU,"[0.0, -1.0842021724855044e-19, 0.0, 3.3881317890172014e-21, 0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 4.235164736271502e-22, 6.776263578034403e-21, -2.117582368135751e-22, -3.3881317890172014e-21, 1.0587911840678754e-22, 0.0, 0.0]"
B000W174S8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, -8.470329472543003e-22, 0.0, 0.0, 0.0, -2.117582368135751e-22, 6.776263578034403e-21, 8.470329472543003e-22, 0.0, 0.0]"
B000W176MM,"[-3.3881317890172014e-21, -1.0842021724855044e-19, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 4.336808689942018e-19, -8.673617379884035e-19, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -3.3881317890172014e-21, 0.0, -1.3552527156068805e-20]"
B000W176Y0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -3.308722450212111e-24, 6.776263578034403e-21, 0.0, 0.0, 0.0, 8.470329472543003e-22, 6.776263578034403e-21]"
B000W1772Q,"[0.0, 0.0, 0.0, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 6.776263578034403e-21, 0.0, 0.0]"
B000W1774O,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 8.470329472543003e-22, -6.776263578034403e-21, 2.117582368135751e-22, 2.6469779601696886e-23, 0.0, -3.3881317890172014e-21, 0.0, 0.0]"
B000W177O4,"[2.710505431213761e-20, 0.0, 2.710505431213761e-20, 0.0, 2.710505431213761e-20, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, -5.293955920339377e-23, 1.6940658945086007e-21, -1.3234889800848443e-23, 0.0]"
B000W178XO,"[4.336808689942018e-19, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0]"
B000W1877U,"[0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 6.776263578034403e-21, -1.0587911840678754e-22, -8.470329472543003e-22, -2.117582368135751e-22, 0.0, -4.235164736271502e-22]"
B000W18GBW,"[0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -2.117582368135751e-22, -8.470329472543003e-22, 0.0, 0.0, -3.3881317890172014e-21, 8.470329472543003e-22, 0.0, 2.117582368135751e-22, 0.0, 4.235164736271502e-22, -1.3552527156068805e-20, 4.235164736271502e-22, 0.0, 3.3881317890172014e-21]"
B000W18HWU,"[-1.3552527156068805e-20, -8.673617379884035e-19, -5.421010862427522e-20, 0.0, 0.0, -2.168404344971009e-19, -4.336808689942018e-19, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 1.0339757656912846e-25, -8.470329472543003e-22, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 2.117582368135751e-22]"
B000W18I8S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, -8.271806125530277e-25, -1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 0.0, 6.776263578034403e-21, 0.0]"
B000W18J3W,"[0.0, 0.0, -1.0842021724855044e-19, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, -5.293955920339377e-23, 0.0, 4.1359030627651384e-25, 0.0, -2.6469779601696886e-23]"
B000W18J9G,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 4.235164736271502e-22, 6.776263578034403e-21, -3.3881317890172014e-21, 0.0, 0.0, -5.169878828456423e-26, 0.0]"
B000W18M3Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, -2.117582368135751e-22, 4.235164736271502e-22, -3.3881317890172014e-21, 8.271806125530277e-25, -2.117582368135751e-22, -2.117582368135751e-22, 0.0]"
B000W191M0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 6.776263578034403e-21, 0.0, -1.6940658945086007e-21, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, -4.235164736271502e-22]"
B000W198GO,"[1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 3.3881317890172014e-21, -3.3881317890172014e-21, -8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0]"
B000W1AJA8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 5.293955920339377e-23, 1.6940658945086007e-21, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0]"
B000W1AKB6,"[1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 3.3881317890172014e-21, 6.776263578034403e-21, 1.3552527156068805e-20, 0.0, -1.6940658945086007e-21, 0.0, -6.617444900424222e-24]"
B000W1AO0S,"[0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, -4.336808689942018e-19, 2.168404344971009e-19, 0.0, -1.0587911840678754e-22, 1.0587911840678754e-22, 1.3552527156068805e-20, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23]"
B000W1AO4Y,"[-2.168404344971009e-19, 0.0, 0.0, -2.168404344971009e-19, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, -2.117582368135751e-22, 0.0, -2.117582368135751e-22, 1.3552527156068805e-20, 0.0, 0.0, -1.0587911840678754e-22, -4.235164736271502e-22, 2.117582368135751e-22]"
B000W1M500,"[-2.168404344971009e-19, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 8.470329472543003e-22, 1.3552527156068805e-20, 0.0, 0.0, 0.0, -8.470329472543003e-22, -1.6940658945086007e-21, 0.0]"
B000W1M56O,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -1.0587911840678754e-22, 0.0, 0.0, -6.776263578034403e-21, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0]"
B000W1MCCQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 3.3881317890172014e-21, -1.6940658945086007e-21, -5.293955920339377e-23, -8.470329472543003e-22, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0]"
B000W1MCGM,"[0.0, -6.776263578034403e-21, 0.0, 5.421010862427522e-20, 0.0, 0.0, 1.0842021724855044e-19, 8.470329472543003e-22, 0.0, -1.0842021724855044e-19, 0.0, 3.3881317890172014e-21, 1.3552527156068805e-20, 0.0, 0.0, -6.776263578034403e-21, 2.117582368135751e-22, 0.0, -5.293955920339377e-23, 2.6469779601696886e-23]"
B000W1MCQW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -2.710505431213761e-20, 1.3552527156068805e-20, 0.0, 0.0, 0.0]"
B000W1MDPW,"[-5.421010862427522e-20, -5.421010862427522e-20, 0.0, 1.0842021724855044e-19, -4.336808689942018e-19, -2.168404344971009e-19, -5.421010862427522e-20, 0.0, -4.336808689942018e-19, -2.168404344971009e-19, 1.3552527156068805e-20, 0.0, 6.776263578034403e-21, 3.3881317890172014e-21, -4.235164736271502e-22, -2.710505431213761e-20, 0.0, 0.0, 0.0, 3.3881317890172014e-21]"
B000W1O23I,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 8.470329472543003e-22, 1.3552527156068805e-20]"
B000W1Q010,"[-4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 3.3881317890172014e-21, 0.0, 8.470329472543003e-22, 0.0, 1.3552527156068805e-20, 1.3234889800848443e-23, 0.0, 0.0]"
B000W1Q4DO,"[-1.3234889800848443e-23, 2.117582368135751e-22, 0.0, -2.6469779601696886e-23, 5.293955920339377e-23, 0.0, 2.117582368135751e-22, 0.0, 0.0, -2.117582368135751e-22, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -8.470329472543003e-22, 6.776263578034403e-21, 6.776263578034403e-21]"
B000W1Q4V6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 6.617444900424222e-24, -1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 0.0, 0.0, -1.6940658945086007e-21, 0.0]"
B000W1QVYG,"[0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, -2.710505431213761e-20, 0.0, 4.235164736271502e-22, -1.3552527156068805e-20, 1.6940658945086007e-21, 4.235164736271502e-22, 0.0, 0.0, -8.470329472543003e-22, -4.235164736271502e-22]"
B000W1QXT4,"[0.0, -6.776263578034403e-21, 0.0, 0.0, -2.6469779601696886e-23, -3.3881317890172014e-21, -1.3552527156068805e-20, 1.3552527156068805e-20, -1.3552527156068805e-20, 0.0, 0.0, 1.0587911840678754e-22, -6.776263578034403e-21, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 5.293955920339377e-23, 1.3234889800848443e-23]"
B000W1QYBG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, -5.293955920339377e-23, 3.3881317890172014e-21]"
B000W1RDNY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, -6.776263578034403e-21, 4.235164736271502e-22, 0.0, 0.0, 2.6469779601696886e-23]"
B000W1RHG2,"[1.3552527156068805e-20, 0.0, 0.0, 2.168404344971009e-19, 0.0, 5.421010862427522e-20, 0.0, 2.710505431213761e-20, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, -1.0587911840678754e-22, 0.0, -8.470329472543003e-22, -8.470329472543003e-22, 0.0]"
B000W1S6L2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 5.293955920339377e-23, -6.776263578034403e-21, -1.0587911840678754e-22, 4.235164736271502e-22, -1.6940658945086007e-21, 0.0, -3.3881317890172014e-21]"
B000W1S71G,"[0.0, 5.421010862427522e-20, 1.0842021724855044e-19, 0.0, 0.0, -1.6940658945086007e-21, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 1.3552527156068805e-20, -4.235164736271502e-22, 4.235164736271502e-22, 0.0]"
B000W1SB94,"[-4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 6.776263578034403e-21, -1.3234889800848443e-23, -8.470329472543003e-22, 0.0, -5.293955920339377e-23, 2.117582368135751e-22, -5.169878828456423e-26]"
B000W1SRR0,"[1.3552527156068805e-20, 1.0842021724855044e-19, -1.0842021724855044e-19, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -4.235164736271502e-22, 8.470329472543003e-22, 0.0, 3.3881317890172014e-21, 0.0]"
B000W1T29C,"[-2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 4.336808689942018e-19, -4.336808689942018e-19, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 5.293955920339377e-23, 0.0, 1.6940658945086007e-21, 6.776263578034403e-21, 0.0, 0.0, 2.6469779601696886e-23]"
B000W1T29M,"[-2.6469779601696886e-23, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, -1.6940658945086007e-21, 0.0]"
B000W1T2TC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, -2.117582368135751e-22, 0.0, -1.3552527156068805e-20, -2.710505431213761e-20, 8.470329472543003e-22, 0.0, 0.0, -1.3552527156068805e-20, 0.0]"
B000W1T2TM,"[0.0, 0.0, 0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 0.0, 5.421010862427522e-20, 2.168404344971009e-19, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, -4.235164736271502e-22, 0.0, 0.0, -6.776263578034403e-21, 6.776263578034403e-21]"
B000W1T2TW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -5.293955920339377e-23, 8.470329472543003e-22, 0.0, 5.293955920339377e-23, 0.0, 0.0, 6.617444900424222e-24, 0.0]"
B000W1TJBI,"[0.0, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -2.6469779601696886e-23, 0.0, -1.6940658945086007e-21, -3.3881317890172014e-21, -6.776263578034403e-21, 0.0, 0.0, -1.6940658945086007e-21, -1.3552527156068805e-20]"
B000W1TJC2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 4.235164736271502e-22, 3.3881317890172014e-21, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 3.3881317890172014e-21, 1.6940658945086007e-21]"
B000W1TKEY,"[0.0, -1.6940658945086007e-21, -2.710505431213761e-20, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 1.6940658945086007e-21, 0.0, 0.0, 4.235164736271502e-22, 4.235164736271502e-22]"
B000W1U8RM,"[5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, -8.470329472543003e-22, -4.235164736271502e-22, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, -1.6940658945086007e-21]"
B000W1UAMA,"[0.0, 1.6940658945086007e-21, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 8.470329472543003e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0, 1.3552527156068805e-20, 0.0]"
B000W1UBS8,"[0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, -1.3552527156068805e-20, 1.6940658945086007e-21, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 6.776263578034403e-21, -1.3552527156068805e-20, 0.0, 1.6940658945086007e-21, 0.0]"
B000W1UCPK,"[0.0, 0.0, 2.168404344971009e-19, 2.6469779601696886e-23, 0.0, 1.6940658945086007e-21, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, -4.235164736271502e-22, 0.0, 0.0, -3.308722450212111e-24, 0.0]"
B000W1UOTY,"[0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -8.470329472543003e-22, -6.776263578034403e-21, 0.0, 0.0, 0.0, 6.776263578034403e-21, 1.3552527156068805e-20, -3.3881317890172014e-21, 1.6940658945086007e-21, -4.235164736271502e-22, -1.3234889800848443e-23, 2.117582368135751e-22, -1.6940658945086007e-21, 6.776263578034403e-21, 2.6469779601696886e-23]"
B000W1UXZO,"[0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 8.470329472543003e-22, -1.6543612251060553e-24, 0.0, 0.0, 1.6940658945086007e-21]"
B000W1UZ7U,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -1.6940658945086007e-21, 0.0, 0.0, -8.271806125530277e-25, 0.0, 1.3552527156068805e-20, 0.0, -4.235164736271502e-22]"
B000W1VEF2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -1.6940658945086007e-21, -6.776263578034403e-21, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1VEL6,"[0.0, 0.0, 5.421010862427522e-20, -2.168404344971009e-19, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -4.235164736271502e-22, 1.6940658945086007e-21, -8.470329472543003e-22, 0.0, 2.710505431213761e-20]"
B000W1VEPW,"[0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 8.470329472543003e-22, 4.235164736271502e-22, -1.3552527156068805e-20, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 5.293955920339377e-23, -1.3552527156068805e-20]"
B000W1VF3S,"[-3.3881317890172014e-21, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -3.3881317890172014e-21, -8.271806125530277e-25, 0.0, -4.235164736271502e-22, 0.0, -3.3881317890172014e-21, -3.308722450212111e-24, -8.470329472543003e-22, -3.3881317890172014e-21, 1.6940658945086007e-21, 0.0, -6.776263578034403e-21, 1.3552527156068805e-20, -2.6469779601696886e-23]"
B000W1VFA6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, -1.3552527156068805e-20, -1.3552527156068805e-20, 0.0, -1.3552527156068805e-20]"
B000W1VU60,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 4.235164736271502e-22, 0.0, 4.235164736271502e-22]"
B000W1VVA0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 1.3552527156068805e-20, 0.0, -2.5849394142282115e-26, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0]"
B000W1W7JY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -5.421010862427522e-20, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 3.3881317890172014e-21, 4.235164736271502e-22]"
B000W1W96K,"[0.0, -1.6940658945086007e-21, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 6.776263578034403e-21, -6.776263578034403e-21, -5.293955920339377e-23, 0.0, 2.0679515313825692e-25, 0.0, 0.0, -2.0679515313825692e-25, 1.0587911840678754e-22, 0.0]"
B000W1WRAS,"[-4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 5.293955920339377e-23, 0.0, -8.470329472543003e-22, 0.0, 0.0, -5.293955920339377e-23]"
B000W1X13K,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0]"
B000W1XHGG,"[-2.168404344971009e-19, -2.168404344971009e-19, -2.168404344971009e-19, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 1.6543612251060553e-24, 2.117582368135751e-22, -4.235164736271502e-22, 0.0, 0.0]"
B000W1XHOI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -2.6469779601696886e-23, -1.0587911840678754e-22, 0.0, 2.6469779601696886e-23, -4.235164736271502e-22]"
B000W1XIWO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 3.3881317890172014e-21, 0.0]"
B000W1XIXI,"[2.168404344971009e-19, -2.117582368135751e-22, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 8.470329472543003e-22, 6.617444900424222e-24, 1.3552527156068805e-20, 0.0, -1.0587911840678754e-22, 0.0, 1.6940658945086007e-21]"
B000W1XJT6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 1.6940658945086007e-21, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0]"
