Key,Array
B000W16ZYC,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.375, 0.0, 0.0, 0.0, 0.0, 0.0582229602980212, 0.33445269668629235, 0.09231216653501842, 0.5160225143095504, 0.20938335040813316, 0.37006072934530854, 0.07402731144970587, 0.2379332149571495, 0.03479775517013511, 0.23363510000984883]"
B000W173RU,"[0.0, 2.687048880888616, 0.0, 0.0, 0.0, 2.687048880888616, 0.0, 0.0, 0.0, 0.0, 0.09192240349895713, 0.5835589770443818, 0.16983822574632826, 0.37083484575498604, 0.22519172944453347, 0.049363682908991374, 0.4331391471691391, 0.2893395127401031, 0.33124263981841234, 0.5318227393687475]"
B000W174DI,"[2.5, 0.0, 0.0, 2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.05903148649669148, 0.5571040571224198, 0.2303483806998251, 0.3770763448957906, 0.22024187554866034, 0.2081560800242057, 0.3436433531476507, 0.11265644628849267, 0.37243087246005785, 0.3833885225200001]"
B000W174QU,"[0.0, 2.6559959757439118, 0.0, 2.6559959757439118, 0.0, 2.6559959757439118, 0.0, 0.0, 0.0, 0.0, 0.544980372145864, 0.4687532982450039, 0.5916456820513228, 0.08557502857632862, 0.5141841098895739, 0.3365954283920548, 0.6523087502859649, 0.14813951062211664, 0.33147423156172556, 0.4841317852404025]"
B000W174S8,"[0.0, 0.0, -0.3125, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.08754189501288714, 0.3550378254351263, 0.22991181410100028, 0.21476191192083308, 0.37744245692640443, 0.4634507187790056, 0.5869024239738109, 0.3061637008935834, 0.408075544471741, 0.35410114327361064]"
B000W176MM,"[2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 0.6444499635766234, 0.6461607520958706, 0.5842256668791134, 0.5363153719808519, 0.6365016199418874, 0.3946344970983152, 0.21063301363028003, 0.42181885818974957, 0.42716522847768607, 0.5733164748186242]"
B000W176Y0,"[0.0, 1.25, 0.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17731780250699236, 0.5725044239461186, 0.14246608742279016, 0.020482639223301406, 0.35572069196720035, 0.1191143519718333, 0.21147238729461243, 0.44990525838956824, 0.171471709931583, 0.35139913931828337]"
B000W1772Q,"[0.06133334110068973, -0.4293333877048281, 1.2880001631144842, 0.0, 0.0, -0.7360000932082768, 0.0, 0.0, 0.0, 0.0, 0.5958303043381051, 0.47117798485096046, 0.42419996074016997, 0.3477091830208294, 0.5119820950904064, 0.1786453506759569, 0.1775536861532355, 0.35644611917417346, 0.3112235728287392, 0.23839679783153736]"
B000W1774O,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5186357252585555, 0.3908695685214566, 0.705004675007732, 0.3506202284596396, 0.5155311232884563, 0.38545406301391477, 0.318780472655335, 0.3094879826310723, 0.3630122713373506, 0.6835834112175355]"
B000W177O4,"[0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.0878806089955675, 0.46933962227176934, 0.5474077750445965, 0.6133523456316184, 0.3769913421989514, 0.450773219935497, 0.06336859049407774, 0.40691220007402257, 0.049794862812079656, 0.5783675945307625]"
B000W178XO,"[2.780782398827739, 2.780782398827739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5214521609774986, 0.26429386469595895, 0.10860591184518814, 0.21367824881128455, 0.13178068132518508, 0.6074372442819601, 0.09137605447779718, 0.4699927201401286, 0.05665107650356449, 0.4274733119429131]"
B000W1877U,"[0.0, 2.640579708513582, 0.0, 0.0, 0.0, 2.640579708513582, 0.0, 0.0, 0.0, 0.0, 0.35729599390242917, 0.2543415934711858, 0.4044123431206248, 0.3673252179940163, 0.5527762049746323, 0.5622236036242425, 0.2506038182816346, 0.5687165517481049, 0.5693021696268186, 0.359349475048622]"
B000W18GBW,"[-0.26561011255366135, 0.46481769696890735, 0.0, 0.6640252813841534, 0.0, 0.7304278095225687, -0.06640252813841534, -0.199207584415246, 0.0, 0.0, 0.2613096629380267, 0.4732012498350097, 0.027785538836878267, 0.1054048307858677, 0.16306946535920225, 0.12471950447068926, 0.41417272624258383, 0.0806215680811181, 0.5566399783308588, 0.3283453729617629]"
B000W18HWU,"[2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 0.6046641263138706, 0.4663326491301422, 0.5834622844100144, 0.09119651632377589, 0.5988105616904144, 0.5345130906712635, 0.1558374332871264, 0.4521312110048291, 0.5202783970614421, 0.0484790511841928]"
B000W18I8S,"[-1.875, 0.0, -2.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07815622537210737, 0.2596100278952506, 0.5349145055953479, 0.0045546965901131645, 0.49181983783942396, 0.47424950762041707, 0.39069427547278834, 0.24759522100497874, 0.5060321269075209, 0.4473618923045613]"
B000W18J3W,"[0.0, 2.578312230197419, 2.578312230197419, 2.578312230197419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2772207717543489, 0.4794421018996505, 0.383391804155087, 0.08477604481109731, 0.5645478362659955, 0.3786783805718105, 0.5995574879576786, 0.013159399110697544, 0.4334001205851067, 0.19795796788766254]"
B000W18J9G,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.2629341730744181, 0.37847068317872506, 0.017223286495081914, 0.29899680071545826, 0.33087324640003246, 0.19962396888528128, 0.4882479037396032, 0.3713172019826679, 0.1905457625864644, 0.3050860320234391]"
B000W18M3Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059382475247992964, 0.18376758374308524, 0.6055767786371133, 0.22701555496091325, 0.4672223922144821, 0.36851803188611887, 0.5372171282322945, 0.09029805933975575, 0.5931976666531357, 0.03920285777312939]"
B000W191M0,"[0.0, 0.0, 1.625, 0.0, 0.0, 0.0, 0.0, 1.625, 0.0, 0.0, 0.1713442424396321, 0.29560133215549406, 0.07607617094780289, 0.2675246029326766, 0.11081985961812392, 0.3770434822259433, 0.36946056238947766, 0.5637523966038902, 0.5012430127201515, 0.09545710416042737]"
B000W198GO,"[2.5783740687818617, 2.5783740687818617, 2.5783740687818617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5783740687818617, 0.24707197922478455, 0.454922259477758, 0.4881864197587908, 0.5985476129036325, 0.18595514718029413, 0.0297038549660104, 0.10339835308205403, 0.4762710070025549, 0.32649759260105665, 0.00478814456226372]"
B000W1AJA8,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16074719521845787, 0.4869889702369229, 0.09055782005833597, 0.1504769850534486, 0.3090739570185501, 0.4166928063638772, 0.36399843353969735, 0.24837440894631832, 0.011834785730769605, 0.5352177461676957]"
B000W1AKB6,"[0.12813898477948218, 0.0, 0.12813898477948218, 0.0, 0.0, 0.5766254315076699, 0.0, 0.0, 0.0, 0.0, 0.2574677314414807, 0.5170413289387843, 0.5976186046035158, 0.33990713899345953, 0.3938966441760432, 0.550797081163467, 0.5988786579413119, 0.3801113214123194, 0.5795034921953994, 0.11180003236353442]"
B000W1AO0S,"[0.0, 2.578064807313929, 0.0, 2.578064807313929, 0.0, 0.0, 0.0, 2.578064807313929, 2.578064807313929, 0.0, 0.3119011911870529, 0.2709164851005803, 0.39676478455753056, 0.20166281980953082, 0.4388742361216899, 0.5181979772922782, 0.21765356635794308, 0.3694354819461884, 0.29991256875702255, 0.06646886002119501]"
B000W1AO4Y,"[2.733462858122151, 2.733462858122151, 0.0, 2.733462858122151, 0.0, 2.733462858122151, 2.733462858122151, 0.0, 0.0, 0.0, 0.1582899211061515, 0.15050687437720114, 0.2714786595832179, 0.0521044027320764, 0.5157403007928472, 0.14563873383219827, 0.4900054930146545, 0.09569181936144794, 0.14954824485605292, 0.5117213934959095]"
B000W1M500,"[-2.6092269893398035, -2.6092269893398035, -2.6092269893398035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3788311440121903, 0.48568014057533354, 0.10349251016357251, 0.5001921270692071, 0.25494602363855473, 0.5656428084604906, 0.5410839315645312, 0.12873801332398982, 0.18169217048123282, 0.37239545985414946]"
B000W1M56O,"[2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.5006988792396514, 0.06055041061080436, 0.37533636424883166, 0.3179417267178953, 0.5638025331962778, 0.11377762851793269, 0.2968703859894202, 0.26159038878467605, 0.07470003623391934, 0.2874905783415042]"
B000W1MCCQ,"[0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5830543707153789, 0.21483114084634894, 0.5938920248190075, 0.09508717892819389, 0.11356972550951647, 0.514513754177321, 0.20020597131090256, 0.12869743196047895, 0.11157531561412128, 0.580646449751657]"
B000W1MCGM,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 0.20017119853823856, 0.4978344328032634, 0.43506679221176237, 0.45565828226714167, 0.44843441434038656, 0.31843333916271327, 0.36657155639289385, 0.18107299189952397, 0.13736636377302922, 0.08842732948245452]"
B000W1MCQW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4734086499072955, 0.2966085333340803, 0.16033651943455673, 0.3809950204201923, 0.5131384740015518, 0.5323255678633952, 0.637891816440056, 0.6342212420579861, 0.5611269973584688, 0.40473056902579707]"
B000W1MDPW,"[2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 0.7070727120965503, 0.5411082093552612, 0.4800493543638886, 0.45316231140691865, 0.43499862724758154, 0.5446082183667276, 0.3640623062608336, 0.4113692442939248, 0.5588954487737277, 0.5228817229078447]"
B000W1O23I,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.0644539441068331, 0.0, -0.0644539441068331, 0.0, 0.0, 0.44280257232469317, 0.252579665524991, 0.5828844697028565, 0.3232459095215115, 0.055563831685163614, 0.23628426730812602, 0.0652807143915348, 0.12473933618346031, 0.30239103871499856, 0.5692469040161792]"
B000W1Q010,"[-2.6559189682420667, 0.33198987103025834, 0.0, 0.0, 0.0, -0.9295716388847235, 0.0, 0.0, 0.0, 0.0, 0.5031716126302935, 0.3160748939549446, 0.25679460286183947, 0.32545390644996475, 0.3746648242093686, 0.4403874543584551, 0.3867982291096376, 0.021518884347672147, 0.1256784011574013, 0.33384058156751456]"
B000W1Q4DO,"[-0.12654849545189706, -0.12654849545189706, -0.06327424772594853, -0.06327424772594853, -0.12654849545189706, -0.12654849545189706, -0.12654849545189706, 0.0, -0.12654849545189706, -0.1898227431778456, 0.07561318178459822, 0.5468348091561229, 0.206594995102484, 0.06563851420790003, 0.18487756303183592, 0.3219386175286695, 0.4233252604098192, 0.4207061486475469, 0.39995184090321023, 0.42413561631305524]"
B000W1Q4V6,"[2.5, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.29479926972985304, 0.26958284918451425, 0.016425811169327235, 0.2106925036454222, 0.06916263027229078, 0.49371199960887996, 0.5543495606012242, 0.4210446984847915, 0.23955187323333946, 0.5475987928196757]"
B000W1QVYG,"[0.0, 0.0, 2.0371783961199537, 0.0, 0.0, 0.0, 0.0, 2.0371783961199537, 0.0, 0.0, 0.5488854392448116, 0.367544447940965, 0.4277061964178479, 0.3936887330070551, 0.5275794970711182, 0.11941620704548078, 0.5393863029794703, 0.25921983164934714, 0.1434623028405779, 0.1658568636372939]"
B000W1QXT4,"[0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41436195485763927, 0.13433455298196326, 0.3500522544225111, 0.17600231518457282, 0.3837876043666122, 0.22772541377082356, 0.2881760448032558, 0.48147423812010703, 0.5663098329244859, 0.05089972659471545]"
B000W1QYBG,"[0.0, 1.3125, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29303735026981426, 0.5296334365234815, 0.5661929769976561, 0.19519995167691742, 0.2891700719211978, 0.5913451510411012, 0.5956145598974488, 0.3213756587893964, 0.20939412983286468, 0.46478371643887634]"
B000W1RDNY,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.4996350984048502, 0.4868637390031471, 0.22731764707842628, 0.47914896089273723, 0.24368637011417266, 0.6158855616546913, 0.5246021814839904, 0.469209924107914, 0.26583960206791957, 0.053171348962294515]"
B000W1RHG2,"[2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 0.5655001120877501, 0.5881164786461962, 0.14110089244460933, 0.03621718049540102, 0.2142412465573982, 0.19727530601627585, 0.035714148247822805, 0.4226754085942234, 0.44442903773012454, 0.296955776830561]"
B000W1S6L2,"[0.0, 0.0, 2.3916102671261794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6399613260293804, 0.554432335627622, 0.2983938604126638, 0.12163431743353985, 0.09591785739513205, 0.34401546953266327, 0.11512037289767618, 0.5697486256044314, 0.32964869196075464, 0.24493100683227575, 0.27928096420758114]"
B000W1S71G,"[1.012768822074263, 1.012768822074263, 2.025537644148526, 1.012768822074263, 1.012768822074263, 1.012768822074263, 1.012768822074263, 2.025537644148526, 1.012768822074263, 2.025537644148526, 0.39066491477654175, 0.6120863579497934, 0.411726454278485, 0.04110014044795085, 0.16521077264983683, 0.3604574584413771, 0.44036147911875706, 0.12989394802948184, 0.09561792891740871, 0.43214086411665975]"
B000W1SB94,"[2.62499165958022, 2.62499165958022, 2.62499165958022, 0.0, 0.0, 2.62499165958022, 0.0, 2.62499165958022, 0.0, 0.0, 0.24169894413714904, 0.5196712864980281, 0.446382839298141, 0.24203846940143453, 0.014716695596769736, 0.2534456902776836, 0.5557583422501703, 0.0704451041767893, 0.1385618213514956, 0.0034841532273521734]"
B000W1SRR0,"[-1.6760666951441334, -1.7405307988035232, -1.3537461768471846, 0.0, 0.0, -1.6760666951441334, -1.7405307988035232, 0.0, 0.0, 0.0, 0.10221702036638759, 0.5929443266289807, 0.0345736605353624, 0.599297438425649, 0.42876769680302707, 0.28973790553195455, 0.4011350215552295, 0.24719311781040487, 0.42662489352557886, 0.04931322623876947]"
B000W1T29C,"[2.5783515832536814, 2.5783515832536814, 0.0, 0.0, 2.5783515832536814, 2.5783515832536814, 2.5783515832536814, 0.0, 0.0, 0.0, 0.4807937037177348, 0.5435156489912887, 0.3171671207471099, 0.24204990960642514, 0.5449069827747861, 0.4893343459324714, 0.30539086597941645, 0.5368102347701085, 0.2807099329436065, 0.4582082193475635]"
B000W1T29M,"[2.5780849513736674, 0.0, 2.5780849513736674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0674811215008355, 0.23064339320669158, 0.23303376423340796, 0.5416791601111108, 0.47587158544011304, 0.507071999246437, 0.4623095936192045, 0.27187846367536145, 0.2148777247049969, 0.023295333297747217]"
B000W1T2TC,"[0.0, 1.4999004661305986, 0.0, 0.0, 1.4999004661305986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2825455084909645, 0.13025669753298127, 0.29840730760717177, 0.44355991424548685, 0.579985496472269, 0.5682074913249493, 0.26511130780951164, 0.2568700459464805, 0.52029771923759, 0.38613358451992813]"
B000W1T2TM,"[1.443075727487392, 1.443075727487392, 1.443075727487392, 0.721537863743696, 1.443075727487392, 0.721537863743696, 1.443075727487392, 0.721537863743696, 0.721537863743696, 1.443075727487392, 0.5242725956466769, 0.4451085727558198, 0.6252906675869958, 0.44212346858262236, 0.352568668941235, 0.5883863549068765, 0.5998197024576111, 0.34293506042669286, 0.274484681907717, 0.61999324010178]"
B000W1T2TW,"[0.0, 0.0, 0.0, 0.0, 2.655557092454564, 0.0, 0.0, 2.655557092454564, 0.0, 0.0, 0.25840966864499887, 0.4176940915415289, 0.15640381785852805, 0.3824797422607973, 0.31376755156701724, 0.0534606739826977, 0.15445042971509806, 0.16755622873590284, 0.014038864717026062, 0.426468440590177]"
B000W1TJBI,"[-2.577785935404436, -2.577785935404436, 0.0, -2.577785935404436, 0.0, -2.577785935404436, 0.0, 0.0, 0.0, 0.0, 0.22346239233092566, 0.034096649228823966, 0.04944146905441507, 0.25543029545054635, 0.4060320581102822, 0.37965433006194543, 0.17161124483822673, 0.41360373112305365, 0.5410016920920142, 0.42138742898506926]"
B000W1TJC2,"[0.0, 0.0, 1.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26294181896303426, 0.12398674850316663, 0.4900771845549036, 0.3412436372500927, 0.19847590986616226, 0.1693821417833254, 0.5382291099270069, 0.51608273984972, 0.5570142648789504, 0.5411802373862761]"
B000W1TKEY,"[0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.1818407058867706, 0.5907389525564684, 0.1858178838008147, 0.24033461408427048, 0.042281268240752005, 0.318285005288251, 0.33418656031015076, 0.2955514112263585, 0.14672303053877508, 0.4290970100760534]"
B000W1U8RM,"[1.2890498676245974, 1.2890498676245974, 0.0, 1.1601448808621375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5800724404310688, 0.021031554947706515, 0.5090402121131653, 0.39118598875637195, 0.15880575756775195, 0.21390440825888365, 0.02812292628895888, 0.14875454605734179, 0.028278927048648712, 0.16955857852892678, 0.30608631306960166]"
B000W1UAMA,"[0.0, 2.1737600457136685, 0.0, 2.1737600457136685, 0.0, 0.0, 0.0, 0.0, 2.4842971951013353, 0.0, 0.1905614424148002, 0.06919742336123648, 0.46946053401249266, 0.5526497300331643, 0.13380653166746206, 0.3217871685070494, 0.3999304243009652, 0.2887924821166819, 0.6087581112750694, 0.44935049770152136]"
B000W1UBS8,"[0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.40256934299921704, 0.495513551163216, 0.10024504117216651, 0.24982096067087767, 0.07573229703594651, 0.458290389615448, 0.4373704233309905, 0.3401890859374743, 0.2497207449876689, 0.08201811382575032]"
B000W1UCPK,"[1.631393389363689, 0.8156966946818445, 1.631393389363689, 0.8156966946818445, 0.8156966946818445, 0.8156966946818445, 1.631393389363689, 0.8156966946818445, 0.8156966946818445, 0.0, 0.45959453222012975, 0.24606928433828826, 0.19987766638094606, 0.4101070079350573, 0.4304028074324196, 0.08025043611625908, 0.0727102259893559, 0.14983430211546617, 0.02732347853499949, 0.34960707681778735]"
B000W1UOTY,"[0.0, 2.4687932707474256, 0.0, 0.0, 0.0, 2.4687932707474256, 2.4687932707474256, 0.0, 0.0, 0.0, 0.3687406945444656, 0.5983133752892597, 0.26409400689508433, 0.15935202572808657, 0.09047562738953079, 0.07128648230821859, 0.12716314050900226, 0.4008735020148715, 0.4305277197197073, 0.023799760920232345]"
B000W1UXZO,"[0.0, 2.153435444794169, 0.0, 0.0, 0.0, 0.0, 2.2667741524149148, 0.0, 0.0, 0.0, 0.4417947946926452, 0.3219106209754761, 0.2218446667346532, 0.2889103144710629, 0.5016486408497131, 0.5881041769680448, 0.008916336646631414, 0.052321933914764376, 0.4792861036119774, 0.4346871898733027]"
B000W1UZ7U,"[0.0, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, -0.75, 0.0, 0.0, 0.4367031765580032, 0.07682053028587488, 0.15938567193415165, 0.34148553964287454, 0.4083154722897589, 0.12883930539121768, 0.5267203540416395, 0.50341737217996, 0.3721727755011168, 0.17435901963365297]"
B000W1VEF2,"[0.0, 2.5155234227587107, 0.0, 0.0, 0.0, 2.5155234227587107, 0.0, 0.0, 0.0, 0.0, 0.4887003534009516, 0.3427632726984325, 0.46627788113404284, 0.5006842923973895, 0.584271657851311, 0.25210303900843956, 0.31963607670306243, 0.49449170205558246, 0.19721824679731595, 0.23582518921597548]"
B000W1VEL6,"[0.0, 0.0, -0.9022230545959495, -2.5777801559884272, 0.0, -2.5777801559884272, 0.0, 0.0, 0.0, -1.3533345818939244, 0.23170287561035954, 0.49861144966002974, 0.2794592934294918, 0.10907739159548187, 0.5139549496807391, 0.3625977206156112, 0.12449225125771263, 0.3375366958372408, 0.2695867023305774, 0.6084059941061203]"
B000W1VEPW,"[0.4511386957726354, 0.0, 0.6444838511037648, 0.6444838511037648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3080243053302412, 0.2282590010050688, 0.23074781739002545, 0.4968858427571406, 0.25095141286941886, 0.15229951120401342, 0.5263749591625144, 0.49771044947507237, 0.03619017692147057, 0.4146707931234697]"
B000W1VF3S,"[0.21423355421753032, 0.0, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032, 0.39143540849832364, 0.2860514569232163, 0.17020066665188519, 0.23272077583823284, 0.40406196279352746, 0.16106901827823533, 0.06924281875774299, 0.5632552560893012, 0.502378311424678, 0.059232822019125116]"
